epoch,cost_sensitive_metric_dl,loss,val_cost_sensitive_metric_dl,val_loss
3420,86.07197570800781,0.004947887733578682,33.856502532958984,0.0017593000084161758
3421,75.19908142089844,0.0045545571483671665,36.32286834716797,0.0023280014283955097
3422,95.04594421386719,0.005412207450717688,33.901344299316406,0.001964534865692258
3423,90.20674133300781,0.0053194682113826275,33.856502532958984,0.0017824507085606456
3424,82.41960144042969,0.004768928047269583,31.704036712646484,0.0021292187739163637
3425,83.69065856933594,0.004954303149133921,38.385650634765625,0.001965541858226061
3426,75.55130004882812,0.004365100059658289,27.309417724609375,0.0018987738294526935
3427,79.69371795654297,0.00450417073443532,29.41703987121582,0.0017612739466130733
3428,76.79173278808594,0.00464329170063138,40.627803802490234,0.002002990571781993
3429,85.1454849243164,0.004845088347792625,40.58295822143555,0.0019175010966137052
3430,82.54976654052734,0.00498279370367527,47.39910125732422,0.00235201558098197
3431,82.85604858398438,0.005124809220433235,54.215248107910156,0.0022025927901268005
3432,84.80091857910156,0.004667443688958883,38.520179748535156,0.0021820226684212685
3433,91.73047637939453,0.0051215291023254395,36.18833923339844,0.0018974427366629243
3434,78.62940216064453,0.004526482429355383,33.946189880371094,0.001852901536040008
3435,74.33384704589844,0.0045247757807374,42.780269622802734,0.0018561477772891521
3436,83.56049346923828,0.004807508550584316,33.946189880371094,0.0019468754762783647
3437,77.40428924560547,0.0044137961231172085,27.443946838378906,0.0019078121986240149
3438,79.77794647216797,0.005229664966464043,38.385650634765625,0.0017114010406658053
3439,75.84992218017578,0.00447815703228116,31.614349365234375,0.0016486258246004581
3440,75.865234375,0.004378386773169041,31.65919303894043,0.0017480007372796535
3441,76.35528564453125,0.004984686151146889,36.41255569458008,0.0021166005171835423
3442,72.4349136352539,0.004100167658179998,27.085201263427734,0.001754419063217938
3443,96.37059783935547,0.0054304879158735275,36.098655700683594,0.001710696262307465
3444,75.52067565917969,0.004274103324860334,36.18833923339844,0.0018099776934832335
3445,74.74732208251953,0.004718261305242777,45.022422790527344,0.001869648927822709
3446,88.99694061279297,0.0050621675327420235,36.143497467041016,0.0017684426857158542
3447,89.88514709472656,0.005486591253429651,43.09416961669922,0.0027726013213396072
3448,82.03675079345703,0.004562824964523315,33.946189880371094,0.0020627393387258053
3449,71.5926513671875,0.004430810455232859,31.748878479003906,0.001801110920496285
3450,81.37059783935547,0.005321510136127472,33.946189880371094,0.0017702329205349088
3451,80.85758209228516,0.004473470151424408,31.614349365234375,0.0017783190123736858
3452,77.46554565429688,0.005021102726459503,33.81166076660156,0.001674835104495287
3453,84.4640121459961,0.005037692375481129,33.946189880371094,0.0019609034061431885
3454,93.62940216064453,0.005301050841808319,33.856502532958984,0.0017180205322802067
3455,79.70137786865234,0.004684227518737316,45.24663543701172,0.0022306398022919893
3456,77.0903549194336,0.00493430532515049,33.856502532958984,0.0019167906139045954
3457,77.4578857421875,0.004716670140624046,38.385650634765625,0.0018825173610821366
3458,76.63858795166016,0.004351680167019367,33.901344299316406,0.0017120123375207186
3459,84.39509582519531,0.0050013987347483635,33.856502532958984,0.0018945656483992934
3460,79.77794647216797,0.00436760438606143,29.41703987121582,0.00181161193177104
3461,89.31852722167969,0.005166266113519669,29.86547088623047,0.002259298227727413
3462,94.3568115234375,0.0051848795264959335,42.869956970214844,0.002134739886969328
3463,80.49004364013672,0.004241418093442917,25.201793670654297,0.001948683988302946
3464,82.82542419433594,0.004680152051150799,31.65919303894043,0.001844055368565023
3465,82.41960144042969,0.005155283026397228,33.81166076660156,0.0017797780456021428
3466,70.52067565917969,0.004106288310140371,36.32286834716797,0.002091128146275878
3467,78.6600341796875,0.0047861989587545395,29.327354431152344,0.0019231844926252961
3468,75.1072006225586,0.004375816322863102,27.219730377197266,0.001950366422533989
3469,107.59571075439453,0.0063003841787576675,33.901344299316406,0.0020122481510043144
3470,77.77947998046875,0.0043003251776099205,27.219730377197266,0.0016661660047248006
3471,87.88668060302734,0.005587419960647821,42.869956970214844,0.0019506760872900486
3472,76.6539077758789,0.004322068300098181,40.627803802490234,0.0017777453176677227
3473,85.23736572265625,0.0047332472167909145,31.614349365234375,0.0016254557995125651
3474,97.64165496826172,0.00544372946023941,38.3408088684082,0.0017385639948770404
3475,72.12097930908203,0.004397690296173096,29.327354431152344,0.0016167613212019205
3476,97.54976654052734,0.005507956724613905,33.901344299316406,0.0017183094751089811
3477,73.6600341796875,0.004294170998036861,29.461883544921875,0.0018058808054775
3478,91.0566635131836,0.0053563774563372135,33.81166076660156,0.0017774482257664204
3479,70.4747314453125,0.003962552174925804,27.39910316467285,0.0020006438717246056
3480,91.73812866210938,0.005556817166507244,36.143497467041016,0.0021115115378051996
3481,82.64165496826172,0.005033114925026894,34.03587341308594,0.002127747517079115
3482,71.69219207763672,0.004275391343981028,36.233184814453125,0.002195956651121378
3483,86.71516418457031,0.0049468898214399815,31.928251266479492,0.0021370677277445793
3484,80.96477508544922,0.00469551607966423,29.64125633239746,0.0019465233199298382
3485,74.34915924072266,0.0045804185792803764,34.03587341308594,0.001882192213088274
3486,100.65084075927734,0.005736541002988815,38.295963287353516,0.0018122855108231306
3487,76.4241943359375,0.004462674725800753,25.067264556884766,0.0017021005041897297
3488,80.57427215576172,0.004753178916871548,27.13004493713379,0.0016709534684196115
3489,96.11026000976562,0.005938366986811161,38.385650634765625,0.001914937049150467
3490,88.30780792236328,0.004914101213216782,31.748878479003906,0.002050951821729541
3491,84.3797836303711,0.004819923546165228,31.704036712646484,0.0019497474422678351
3492,70.96477508544922,0.004731854423880577,29.327354431152344,0.0018889713101089
3493,77.0673828125,0.004754222929477692,31.614349365234375,0.0016322588780894876
3494,71.24808502197266,0.004619299899786711,32.01793670654297,0.002332207513973117
3495,74.80857849121094,0.004610189702361822,34.03587341308594,0.0019684145227074623
3496,76.73047637939453,0.00453219236806035,40.538116455078125,0.0018394673243165016
3497,82.9096450805664,0.0049847266636788845,31.614349365234375,0.0020170959178358316
3498,65.84226989746094,0.004360233899205923,27.174888610839844,0.0018043849850073457
3499,91.02603149414062,0.005485683213919401,31.704036712646484,0.0017927578883245587
3500,79.8545150756836,0.0046640061773359776,31.569507598876953,0.0017306448426097631
3501,90.62786865234375,0.005085226614028215,31.65919303894043,0.0016753586241975427
3502,85.15313720703125,0.004991946741938591,40.80717468261719,0.0022851002868264914
3503,76.99081420898438,0.004747241735458374,36.098655700683594,0.0017415578477084637
3504,87.10566711425781,0.005043698474764824,25.291479110717773,0.002097273711115122
3505,92.72588348388672,0.005135545507073402,40.672645568847656,0.001797863282263279
3506,79.77794647216797,0.004902391694486141,29.41703987121582,0.0020641156006604433
3507,88.99694061279297,0.005175087600946426,31.65919303894043,0.0019587199203670025
3508,82.05207061767578,0.004702103324234486,29.41703987121582,0.0018220818601548672
3509,71.27105712890625,0.0046976059675216675,33.856502532958984,0.0018911000806838274
3510,88.5528335571289,0.005062221083790064,29.55156898498535,0.001812041737139225
3511,77.85604858398438,0.004482660908252001,33.946189880371094,0.0019054405856877565
3512,82.18223571777344,0.004990209359675646,27.26457405090332,0.0019165697740390897
3513,76.78407287597656,0.004682930652052164,33.901344299316406,0.0017216287087649107
3514,95.16845703125,0.005831193644553423,31.748878479003906,0.0019063572399318218
3515,74.31087493896484,0.004607071168720722,29.64125633239746,0.0021013214718550444
3516,88.3843765258789,0.005260222125798464,40.762332916259766,0.002295838436111808
3517,75.91883850097656,0.004723578691482544,27.219730377197266,0.0017740249168127775
3518,78.71363067626953,0.004881217610090971,36.143497467041016,0.0021697846241295338
3519,88.39203643798828,0.005130106583237648,42.869956970214844,0.0019164158729836345
3520,98.31546783447266,0.0057483846321702,40.627803802490234,0.002053972100839019
3521,67.79479217529297,0.004046888090670109,29.686098098754883,0.0019129699794575572
3522,81.43950653076172,0.004971821326762438,36.008968353271484,0.0017598778940737247
3523,81.62327575683594,0.0043664355762302876,29.461883544921875,0.0017486287979409099
3524,88.70597076416016,0.0048987683840096,29.41703987121582,0.0017604193417355418
3525,64.30321502685547,0.004019756335765123,40.762332916259766,0.002095401519909501
3526,84.4640121459961,0.004846764728426933,29.775785446166992,0.0019101487705484033
3527,69.76263427734375,0.004398511257022619,29.820627212524414,0.0023150471970438957
3528,96.80704498291016,0.0055333590134978294,33.991031646728516,0.0018779827514663339
3529,65.16845703125,0.00428202748298645,36.053810119628906,0.001707534771412611
3530,77.1286392211914,0.004684258718043566,27.309417724609375,0.0017492423066869378
3531,86.30934143066406,0.005221409257501364,36.41255569458008,0.0022005862556397915
3532,79.31852722167969,0.0044316682033240795,27.26457405090332,0.0017679997254163027
3533,81.73812866210938,0.0047147623263299465,36.098655700683594,0.0019096178002655506
3534,81.30934143066406,0.004709428176283836,33.946189880371094,0.0017680679447948933
3535,82.84073638916016,0.004643784835934639,29.41703987121582,0.0019327874761074781
3536,67.74884796142578,0.003981148358434439,25.11210823059082,0.0018174847355112433
3537,77.17457580566406,0.005119636654853821,25.02242088317871,0.0019477913156151772
3538,108.76722717285156,0.0066615683026611805,36.008968353271484,0.0016940203495323658
3539,67.5191421508789,0.004609536845237017,40.627803802490234,0.0022245747968554497
3540,87.11331939697266,0.004874496720731258,27.39910316467285,0.0022018428426235914
3541,79.82389068603516,0.004613989964127541,33.81166076660156,0.001822495716623962
3542,79.03522491455078,0.004690724890679121,33.901344299316406,0.0017118307296186686
3543,81.71516418457031,0.0049052671529352665,33.946189880371094,0.0017655225237831473
3544,80.17610931396484,0.004696870222687721,33.901344299316406,0.0019025244982913136
3545,90.949462890625,0.00567496195435524,42.780269622802734,0.002016629558056593
3546,85.45941925048828,0.005031922832131386,38.43049240112305,0.0018002920551225543
3547,73.5987777709961,0.004340338986366987,27.219730377197266,0.0019394297851249576
3548,79.43338775634766,0.004694461356848478,31.704036712646484,0.0017797024920582771
3549,85.949462890625,0.005288852844387293,29.3721981048584,0.001613684231415391
3550,97.1286392211914,0.00532865896821022,33.946189880371094,0.0020339556504040956
3551,82.78713989257812,0.004986116196960211,33.901344299316406,0.001806687330827117
3552,90.27565002441406,0.005311285145580769,29.461883544921875,0.0019226190634071827
3553,86.82235717773438,0.005043142940849066,24.88789176940918,0.002237877110019326
3554,73.71363067626953,0.0044517177157104015,36.18833923339844,0.0017879365477710962
3555,84.42572784423828,0.004763498902320862,29.596412658691406,0.0018986063078045845
3556,65.5359878540039,0.003976571839302778,38.385650634765625,0.001704698079265654
3557,93.6600341796875,0.005005889106541872,38.251121520996094,0.0018773580668494105
3558,106.6539077758789,0.005760244559496641,51.748878479003906,0.0022046726662665606
3559,79.30321502685547,0.004823869559913874,29.3721981048584,0.0015530381351709366
3560,72.6033706665039,0.004416315816342831,31.614349365234375,0.001830680062994361
3561,86.75344848632812,0.0050148190930485725,36.098655700683594,0.0017310903640463948
3562,84.03522491455078,0.004798049107193947,33.991031646728516,0.001885837409645319
3563,69.37213134765625,0.004194297362118959,29.461883544921875,0.0016416047001257539
3564,79.03522491455078,0.005191451869904995,27.174888610839844,0.0017712867120280862
3565,76.32465362548828,0.004709976259618998,29.55156898498535,0.001788842724636197
3566,97.51148223876953,0.005944656208157539,43.0493278503418,0.0026740736793726683
3567,74.73200988769531,0.004374734126031399,33.856502532958984,0.0017818869091570377
3568,80.90351867675781,0.004983183462172747,31.704036712646484,0.001741842133924365
3569,83.68299865722656,0.004663975443691015,24.932735443115234,0.0016958487685769796
3570,73.24655151367188,0.004529106896370649,29.50672721862793,0.0018568695522844791
3571,71.63093566894531,0.00412718066945672,25.24663734436035,0.0020586010068655014
3572,93.64471435546875,0.00530830305069685,38.385650634765625,0.0020523699931800365
3573,75.865234375,0.0044114477932453156,27.39910316467285,0.002099075587466359
3574,73.27718353271484,0.004400379024446011,33.946189880371094,0.00206189788877964
3575,89.01225280761719,0.005082395859062672,29.64125633239746,0.0019230342004448175
3576,76.74578857421875,0.004458906129002571,27.39910316467285,0.0018719823565334082
3577,83.6600341796875,0.004856605548411608,38.3408088684082,0.0018004556186497211
3578,75.06891632080078,0.004386800806969404,36.098655700683594,0.001692921738140285
3579,79.04287719726562,0.004497448913753033,34.03587341308594,0.0021618048194795847
3580,81.6156234741211,0.00473933108150959,31.748878479003906,0.00199079024605453
3581,76.78407287597656,0.0047652265056967735,25.201793670654297,0.003282116027548909
3582,61.577335357666016,0.003824482671916485,29.50672721862793,0.0018953719409182668
3583,85.24502563476562,0.004823352210223675,36.233184814453125,0.0017453867476433516
3584,85.4517593383789,0.0045754979364573956,25.156949996948242,0.0017388160340487957
3585,69.50995635986328,0.004441563971340656,25.02242088317871,0.0020474682096391916
3586,77.13629150390625,0.004470023792237043,38.295963287353516,0.0018215941963717341
3587,91.39356994628906,0.0053853364661335945,29.41703987121582,0.0018824274884536862
3588,77.1286392211914,0.004564858507364988,34.03587341308594,0.0019782877061516047
3589,76.37059783935547,0.004748369101434946,32.01793670654297,0.001946881995536387
3590,84.48698425292969,0.0051435865461826324,27.26457405090332,0.002053910167887807
3591,97.45023345947266,0.005676085129380226,34.215248107910156,0.0021699056960642338
3592,75.34456634521484,0.004688255488872528,38.3408088684082,0.0017180448630824685
3593,77.4349136352539,0.004729959648102522,29.686098098754883,0.0019654121715575457
3594,75.15313720703125,0.004262118600308895,38.385650634765625,0.0019309042254462838
3595,95.50536346435547,0.004880324471741915,29.461883544921875,0.0017794964369386435
3596,80.98009490966797,0.005025561898946762,36.053810119628906,0.0019717111717909575
3597,77.45023345947266,0.004693664610385895,31.838565826416016,0.0025536399334669113
3598,85.95712280273438,0.004702462349087,29.461883544921875,0.0020038066431879997
3599,79.08116149902344,0.004721696488559246,31.748878479003906,0.0019172384636476636
3600,83.19295501708984,0.004638544749468565,31.748878479003906,0.0022668163292109966
3601,77.44257354736328,0.0046376390382647514,24.932735443115234,0.0016854731366038322
3602,65.51301574707031,0.004113472066819668,25.11210823059082,0.0019692692440003157
3603,90.93415069580078,0.004850098863244057,24.932735443115234,0.0016337791457772255
3604,92.21286010742188,0.005284355022013187,20.403587341308594,0.001783532090485096
3605,72.87902069091797,0.004180822521448135,27.309417724609375,0.0018879459239542484
3606,82.8713607788086,0.005057438276708126,27.443946838378906,0.0019296084064990282
3607,69.73966217041016,0.004274274688214064,27.174888610839844,0.001681109075434506
3608,72.88668060302734,0.0048110284842550755,33.946189880371094,0.001918256632052362
3609,92.151611328125,0.005685360636562109,27.309417724609375,0.0020641623996198177
3610,72.9326171875,0.004616820253431797,29.41703987121582,0.001926021883264184
3611,73.00153350830078,0.004652886651456356,42.825111389160156,0.0018897944828495383
3612,99.36447143554688,0.005761898122727871,25.156949996948242,0.0025257421657443047
3613,73.13169860839844,0.004159477073699236,27.309417724609375,0.001795590273104608
3614,79.87748718261719,0.004544318653643131,29.55156898498535,0.0021681508515030146
3615,79.34915924072266,0.004708194639533758,25.067264556884766,0.001824663719162345
3616,86.43950653076172,0.0054893190972507,40.627803802490234,0.0018041711300611496
3617,79.74732208251953,0.005163712427020073,31.65919303894043,0.0017090481705963612
3618,83.14701080322266,0.005185533314943314,29.461883544921875,0.001834334572777152
3619,85.52832794189453,0.005153066944330931,27.219730377197266,0.0019603741820901632
3620,81.37059783935547,0.004951092880219221,33.81166076660156,0.001901865005493164
3621,83.23889923095703,0.005220260005444288,40.538116455078125,0.0017874795012176037
3622,76.30168151855469,0.004951052367687225,38.295963287353516,0.0017742605414241552
3623,77.41194152832031,0.004590111318975687,31.748878479003906,0.0020670744124799967
3624,78.24655151367188,0.005031436216086149,36.143497467041016,0.0018016694812104106
3625,77.0444107055664,0.004545753356069326,31.704036712646484,0.001955438172444701
3626,76.28636932373047,0.004679265897721052,36.143497467041016,0.001755317091010511
3627,68.19295501708984,0.003958915360271931,29.3721981048584,0.0017498864326626062
3628,88.27718353271484,0.005309553351253271,36.27802658081055,0.0028519502375274897
3629,78.92036437988281,0.004709859844297171,31.65919303894043,0.0017471443861722946
3630,84.82389068603516,0.00479101063683629,36.233184814453125,0.002256989711895585
3631,75.91117858886719,0.004742915276437998,38.3408088684082,0.002049568109214306
3632,78.95864868164062,0.00489034503698349,24.97757911682129,0.001764882355928421
3633,87.94792938232422,0.005176743026822805,29.41703987121582,0.0017309688264504075
3634,79.43338775634766,0.004900410305708647,36.18833923339844,0.0020349733531475067
3635,70.11485290527344,0.004457040224224329,36.098655700683594,0.0017143584555014968
3636,90.16079711914062,0.005326475948095322,40.71748733520508,0.002096101175993681
3637,71.57733917236328,0.004214286804199219,22.825111389160156,0.0019357354613021016
3638,94.01990509033203,0.0055948542430996895,34.080718994140625,0.0020415489561855793
3639,74.4180679321289,0.004228369798511267,24.97757911682129,0.0021819155663251877
3640,92.151611328125,0.005098576191812754,33.856502532958984,0.0017853399040177464
3641,72.05207061767578,0.004440489690750837,29.461883544921875,0.0018742488464340568
3642,88.4303207397461,0.005242116283625364,36.008968353271484,0.0017520501278340816
3643,86.35528564453125,0.004885172937065363,24.88789176940918,0.0017419381765648723
3644,65.01531219482422,0.0037531666457653046,40.58295822143555,0.0018347821896895766
3645,87.88668060302734,0.005221848376095295,38.295963287353516,0.0020236545242369175
3646,96.89892578125,0.0058999438770115376,40.58295822143555,0.001965814270079136
3647,71.30934143066406,0.004184361081570387,27.174888610839844,0.0018332869512960315
3648,71.30934143066406,0.004137657582759857,31.569507598876953,0.001629775040782988
3649,81.71516418457031,0.004918762017041445,31.704036712646484,0.0017866338603198528
3650,72.89433288574219,0.004989701323211193,40.4932746887207,0.0020604203455150127
3651,92.42726135253906,0.005409287288784981,36.143497467041016,0.0017744521610438824
3652,70.13016510009766,0.00399494543671608,33.856502532958984,0.0017029296141117811
3653,85.03062438964844,0.004689188674092293,24.97757911682129,0.0017425819532945752
3654,80.19142150878906,0.005146743729710579,25.11210823059082,0.002031008480116725
3655,59.739662170410156,0.004290894139558077,27.13004493713379,0.0017137323739007115
3656,89.15007781982422,0.005329957697540522,34.66367721557617,0.0031289332546293736
3657,69.3797836303711,0.004419856239110231,38.475337982177734,0.0019142497330904007
3658,85.22970581054688,0.004654951859265566,31.65919303894043,0.0017744848737493157
3659,80.9264907836914,0.004521393682807684,33.81166076660156,0.0020386320538818836
3660,75.16845703125,0.004647319205105305,34.12556076049805,0.002440736861899495
3661,84.00459289550781,0.005105897318571806,33.991031646728516,0.0022163018584251404
3662,82.8713607788086,0.004606889560818672,23.004484176635742,0.002129799220710993
3663,86.01837921142578,0.00518658384680748,31.748878479003906,0.0019482668722048402
3664,76.68453216552734,0.004379114136099815,25.11210823059082,0.001879837829619646
3665,81.3629379272461,0.005357254296541214,31.704036712646484,0.001838849508203566
3666,72.86370849609375,0.004362294916063547,31.569507598876953,0.0017465499695390463
3667,85.13016510009766,0.005141725298017263,36.143497467041016,0.0018292227759957314
3668,88.64471435546875,0.005286303348839283,27.309417724609375,0.0018432707292959094
3669,83.65237426757812,0.005059530958533287,27.71300506591797,0.002490923274308443
3670,74.78560638427734,0.004681028891354799,29.50672721862793,0.0018933700630441308
3671,69.74732208251953,0.004233560524880886,27.13004493713379,0.00163156702183187
3672,68.33078002929688,0.004574823658913374,29.41703987121582,0.0018863094737753272
3673,88.9050521850586,0.0051108235493302345,29.461883544921875,0.001817495794966817
3674,109.48698425292969,0.006292481441050768,33.856502532958984,0.0017651498783379793
3675,69.28024291992188,0.003708942560479045,27.085201263427734,0.0017210326623171568
3676,104.42572784423828,0.00561419827863574,38.295963287353516,0.0018923948518931866
3677,70.12251281738281,0.0040891519747674465,34.080718994140625,0.002165369689464569
3678,76.39356994628906,0.004267543088644743,31.838565826416016,0.0020294201094657183
3679,84.3797836303711,0.004738294053822756,31.569507598876953,0.0017642813036218286
3680,89.134765625,0.004798085428774357,27.085201263427734,0.0019399813609197736
3681,69.78560638427734,0.004171718377619982,33.901344299316406,0.0017091950867325068
3682,79.80091857910156,0.004848963115364313,38.295963287353516,0.0018378659151494503
3683,64.76263427734375,0.0039006792940199375,27.174888610839844,0.0018098474247381091
3684,99.134765625,0.005475358571857214,31.704036712646484,0.0018477390985935926
3685,81.67687225341797,0.004858202300965786,29.50672721862793,0.0018227631226181984
3686,65.94181060791016,0.004064713139086962,31.614349365234375,0.0015938725555315614
3687,76.00305938720703,0.004315660800784826,27.040359497070312,0.0016442886553704739
3688,104.69371795654297,0.005882268771529198,25.02242088317871,0.001738187624141574
3689,77.05207061767578,0.004526836331933737,27.174888610839844,0.0017892337637022138
3690,73.54517364501953,0.0042250934056937695,27.39910316467285,0.0021456077229231596
3691,77.848388671875,0.004161260090768337,31.614349365234375,0.0016394187696278095
3692,78.72128295898438,0.004780197516083717,31.65919303894043,0.001597598078660667
3693,82.3966293334961,0.004422544036060572,31.569507598876953,0.0017081035766750574
3694,80.63552856445312,0.005009837914258242,40.672645568847656,0.00182627874892205
3695,80.5819320678711,0.004965705797076225,47.219730377197266,0.0018199265468865633
3696,82.4349136352539,0.004570274613797665,33.946189880371094,0.001891557709313929
3697,78.9892807006836,0.004626847803592682,36.053810119628906,0.0016400389140471816
3698,81.43950653076172,0.005089799407869577,27.443946838378906,0.0019008798990398645
3699,73.64471435546875,0.004505454562604427,38.3408088684082,0.0018016309477388859
3700,85.26033782958984,0.005123416427522898,29.327354431152344,0.0017272215336561203
3701,85.13016510009766,0.004895132966339588,29.596412658691406,0.002042278880253434
3702,67.14395141601562,0.004197299014776945,27.174888610839844,0.001663968781940639
3703,80.22205352783203,0.004914343822747469,33.81166076660156,0.001811546040698886
3704,79.77794647216797,0.005048677790910006,31.748878479003906,0.001765341148711741
3705,79.050537109375,0.004952448420226574,29.50672721862793,0.0017713281558826566
3706,81.74578857421875,0.004522835370153189,29.41703987121582,0.0018434155499562621
3707,82.46554565429688,0.004502753261476755,22.825111389160156,0.0017531599150970578
3708,84.79325866699219,0.005040027666836977,38.385650634765625,0.0016857447335496545
3709,64.66309356689453,0.003920312505215406,31.973094940185547,0.0020115056540817022
3710,82.83307647705078,0.004775937646627426,25.067264556884766,0.0020265942439436913
3711,84.80857849121094,0.00531755993142724,27.174888610839844,0.0017386553809046745
3712,69.32618713378906,0.0040861195884644985,31.79372215270996,0.0017453299369663
3713,82.46554565429688,0.004624704830348492,27.219730377197266,0.0016821665922179818
3714,90.50536346435547,0.0053931656293570995,29.41703987121582,0.0017354503506794572
3715,77.89433288574219,0.004410057794302702,29.50672721862793,0.0020584817975759506
3716,80.20674133300781,0.004511275794357061,33.946189880371094,0.001824673730880022
3717,76.32465362548828,0.004492902662605047,29.41703987121582,0.0020260729361325502
3718,75.13016510009766,0.0042549967765808105,22.86995506286621,0.0018485992914065719
3719,75.87289428710938,0.004293839447200298,40.538116455078125,0.0016322543378919363
3720,91.73047637939453,0.005290609784424305,33.856502532958984,0.001820037723518908
3721,89.14241790771484,0.005159482359886169,31.79372215270996,0.002022881992161274
3722,72.3736572265625,0.0040608057752251625,22.86995506286621,0.0023765028454363346
3723,80.66615295410156,0.004778046160936356,27.219730377197266,0.002340382430702448
3724,79.81623077392578,0.00457735126838088,27.174888610839844,0.0016326342010870576
3725,72.3966293334961,0.004445323254913092,29.50672721862793,0.0018255531322211027
3726,94.34149932861328,0.005350127350538969,31.838565826416016,0.0019571662414819
3727,70.865234375,0.004283182322978973,36.18833923339844,0.0018429039046168327
3728,79.3797836303711,0.004687330219894648,36.143497467041016,0.0020029933657497168
3729,80.94181060791016,0.004418964963406324,33.81166076660156,0.0017799804918467999
3730,71.39356994628906,0.004694355186074972,33.856502532958984,0.0018607070669531822
3731,85.12251281738281,0.004633881617337465,27.174888610839844,0.0017757926834747195
3732,97.89433288574219,0.005318738985806704,34.080718994140625,0.002219653921201825
3733,72.40428924560547,0.00434574531391263,29.3721981048584,0.001762207131832838
3734,87.47319793701172,0.0051303138025105,34.03587341308594,0.001849195221439004
3735,73.6600341796875,0.004447698127478361,29.41703987121582,0.0018021365394815803
3736,77.5421142578125,0.0045831515453755856,47.219730377197266,0.0019473411375656724
3737,80.91117858886719,0.004926756024360657,38.3408088684082,0.0018524081679061055
3738,75.98774719238281,0.0044557577930390835,27.309417724609375,0.002101179910823703
3739,85.78866577148438,0.004695290233939886,33.81166076660156,0.0019000936299562454
3740,77.88668060302734,0.004547694232314825,29.55156898498535,0.0017693948466330767
3741,88.20826721191406,0.005225039087235928,38.520179748535156,0.0018876970279961824
3742,73.9050521850586,0.004152125678956509,25.24663734436035,0.0020876885391771793
3743,83.69831848144531,0.004924897104501724,38.385650634765625,0.001880753436125815
3744,79.96937561035156,0.004456625785678625,42.780269622802734,0.0017677589785307646
3745,75.8039779663086,0.0041529037989676,38.3408088684082,0.0017951654735952616
3746,94.44869995117188,0.00525998417288065,29.461883544921875,0.0018010352505370975
3747,76.63093566894531,0.004618633072823286,33.901344299316406,0.0018629255937412381
3748,122.48851776123047,0.007021881174296141,31.65919303894043,0.001980450702831149
3749,76.66921997070312,0.004261397756636143,38.475337982177734,0.0019580533262342215
3750,70.88055419921875,0.0042346869595348835,31.5246639251709,0.0016506733372807503
3751,88.98162078857422,0.004766328725963831,34.12556076049805,0.0022572677116841078
3752,82.47319793701172,0.004347373265773058,33.901344299316406,0.0018395830411463976
3753,81.69219207763672,0.005205559078603983,40.538116455078125,0.001637928537093103
3754,79.0275650024414,0.005071401596069336,31.614349365234375,0.0015192817663773894
3755,89.4640121459961,0.005018854048103094,24.843050003051758,0.0019875739235430956
3756,66.66156005859375,0.004326613619923592,42.825111389160156,0.0017328966641798615
3757,84.4410400390625,0.0052387588657438755,33.81166076660156,0.0017153315711766481
3758,71.1791763305664,0.004155322909355164,33.766815185546875,0.0016602694522589445
3759,78.23889923095703,0.004781494848430157,33.81166076660156,0.0018238892080262303
3760,85.4747314453125,0.00466257194057107,33.991031646728516,0.0016933693550527096
3761,75.0612564086914,0.004588787443935871,22.780269622802734,0.0016849623061716557
3762,74.79325866699219,0.0045744930393993855,29.596412658691406,0.002240035915747285
3763,81.85298919677734,0.004740995820611715,47.39910125732422,0.0021296220365911722
3764,81.5084228515625,0.004816401284188032,27.354259490966797,0.0018208360997959971
3765,93.18529510498047,0.005000750068575144,33.81166076660156,0.0016713255317881703
3766,70.17610931396484,0.004403447732329369,31.704036712646484,0.0018171202391386032
3767,81.0949478149414,0.0055726757273077965,47.48878860473633,0.004187285900115967
3768,81.9601821899414,0.004624752793461084,29.55156898498535,0.0020601728465408087
3769,87.9096450805664,0.005346040707081556,29.50672721862793,0.0017810381250455976
3770,76.69984436035156,0.0044001126661896706,29.327354431152344,0.0016374398255720735
3771,79.1117935180664,0.004735351540148258,38.251121520996094,0.0016316933324560523
3772,87.85604858398438,0.004889565985649824,36.41255569458008,0.002465680940076709
3773,74.69371795654297,0.004703167360275984,31.748878479003906,0.0021429231856018305
3774,96.75344848632812,0.005500654224306345,33.946189880371094,0.001948094111867249
3775,73.96630859375,0.004223013296723366,29.64125633239746,0.002002348192036152
3776,75.77335357666016,0.004472240339964628,20.807174682617188,0.0022035930305719376
3777,77.0673828125,0.004640558734536171,25.201793670654297,0.0018947309581562877
3778,84.77029418945312,0.004669020418077707,25.02242088317871,0.0019039356848224998
3779,80.43644714355469,0.004489734303206205,27.174888610839844,0.0018018083646893501
3780,93.99694061279297,0.00577866705134511,34.080718994140625,0.0021036327816545963
3781,88.27718353271484,0.004816501867026091,29.327354431152344,0.0018541546305641532
3782,85.20674133300781,0.005064229480922222,36.098655700683594,0.001876537804491818
3783,81.70750427246094,0.004636380821466446,29.327354431152344,0.00196058489382267
3784,87.73353576660156,0.005254062823951244,29.41703987121582,0.001968726981431246
3785,74.31087493896484,0.004132541362196207,36.18833923339844,0.0020535981748253107
3786,92.05207061767578,0.004877863451838493,22.780269622802734,0.001852639252319932
3787,84.0735092163086,0.005072369705885649,22.914798736572266,0.0021606578957289457
3788,63.468605041503906,0.003837286029011011,29.41703987121582,0.001671205973252654
