epoch,cost_sensitive_metric_dl,loss,val_cost_sensitive_metric_dl,val_loss
4552,80.865234375,0.00495688384398818,24.932735443115234,0.0017204509349539876
4553,83.4303207397461,0.004676109179854393,31.569507598876953,0.0016469244146719575
4554,66.06431579589844,0.00419286685064435,22.60089683532715,0.0013423704076558352
4555,81.57733917236328,0.004939085338264704,22.825111389160156,0.0017561003332957625
4556,72.33537292480469,0.004109764471650124,27.13004493713379,0.0017272322438657284
4557,68.47626495361328,0.004174226429313421,29.41703987121582,0.0016439743340015411
4558,74.33384704589844,0.003978074062615633,29.461883544921875,0.0016902966890484095
4559,74.94640350341797,0.004262951668351889,24.88789176940918,0.0014726489316672087
4560,87.38131713867188,0.005309703294187784,24.97757911682129,0.001568996231071651
4561,80.32159423828125,0.00500032864511013,24.798206329345703,0.001861235941760242
4562,82.74884796142578,0.004902607761323452,27.219730377197266,0.0020198358688503504
4563,85.43644714355469,0.0045432597398757935,25.11210823059082,0.0019407245563343167
4564,62.68759536743164,0.004130800254642963,27.174888610839844,0.0016139766667038202
4565,66.24042510986328,0.004019472748041153,29.28251075744629,0.001520428224466741
4566,112.71056365966797,0.006005120929330587,27.085201263427734,0.0016474369913339615
4567,79.64012145996094,0.0047670709900557995,31.5246639251709,0.0015102416509762406
4568,71.66156005859375,0.004572589881718159,29.28251075744629,0.0014364302624017
4569,73.13169860839844,0.004121958743780851,27.174888610839844,0.0017698162700980902
4570,75.88055419921875,0.00429478008300066,22.60089683532715,0.0014320099726319313
4571,73.86676788330078,0.004533346742391586,24.843050003051758,0.0014949695905670524
4572,77.80245208740234,0.004447544924914837,24.843050003051758,0.0015472399536520243
4573,73.882080078125,0.004460575059056282,24.843050003051758,0.001507111475802958
4574,77.77947998046875,0.0041544316336512566,29.41703987121582,0.0016305280150845647
4575,71.23277282714844,0.004668684676289558,31.5246639251709,0.0015285445842891932
4576,64.32618713378906,0.004289758391678333,33.72197341918945,0.001567628001794219
4577,81.10260009765625,0.004706740844994783,29.327354431152344,0.0014310346450656652
4578,70.0229721069336,0.004358774516731501,27.174888610839844,0.001531825284473598
4579,79.38744354248047,0.004739852622151375,27.085201263427734,0.0014757482567802072
4580,85.084228515625,0.0050409892573952675,27.174888610839844,0.0015592955751344562
4581,80.89586639404297,0.004624643363058567,27.13004493713379,0.0016601993702352047
4582,59.95405960083008,0.004105720203369856,29.28251075744629,0.0015047049382701516
4583,71.12557220458984,0.003921660128980875,31.838565826416016,0.0019086571410298347
4584,72.34303283691406,0.004321637097746134,22.690582275390625,0.0015702442033216357
4585,78.97396850585938,0.0048102689906954765,27.085201263427734,0.0014655751874670386
4586,78.08575439453125,0.0047923848032951355,25.02242088317871,0.0015882032457739115
4587,79.17304992675781,0.004192042630165815,29.28251075744629,0.0016215044306591153
4588,82.70291137695312,0.004697857890278101,27.26457405090332,0.0018006316386163235
4589,68.85145568847656,0.0039753904566168785,27.309417724609375,0.001668767537921667
4590,73.14701080322266,0.004797677975147963,24.97757911682129,0.0016675202641636133
4591,92.78713989257812,0.005553359631448984,22.73542594909668,0.001698987907730043
4592,58.078102111816406,0.0036610134411603212,27.13004493713379,0.0015799603424966335
4593,77.70291137695312,0.004239756613969803,27.174888610839844,0.0013917738106101751
4594,91.20980072021484,0.004830166231840849,22.60089683532715,0.0014167774934321642
4595,78.88973999023438,0.004572105593979359,38.3408088684082,0.00212728139013052
4596,73.59111785888672,0.004487987607717514,25.11210823059082,0.0018173358403146267
4597,70.4747314453125,0.004462271463125944,22.60089683532715,0.0014976379461586475
4598,82.67227935791016,0.005236703436821699,24.843050003051758,0.0015225127572193742
4599,73.81317138671875,0.0042389510199427605,27.040359497070312,0.0015436155954375863
4600,66.07197570800781,0.004128239117562771,24.97757911682129,0.0015620808117091656
4601,77.80245208740234,0.004470265470445156,22.645740509033203,0.001571738626807928
4602,72.74119567871094,0.004609521012753248,27.085201263427734,0.001621503964997828
4603,68.10872650146484,0.004404370207339525,27.13004493713379,0.001589784980751574
4604,83.4303207397461,0.004842531867325306,24.88789176940918,0.0015076056588441133
4605,86.71516418457031,0.0050040544010698795,27.174888610839844,0.0015380404656752944
4606,78.1240463256836,0.00419312808662653,27.219730377197266,0.0016574939945712686
4607,70.0229721069336,0.00391052383929491,24.843050003051758,0.0016544945538043976
4608,72.74884796142578,0.0042572771199047565,29.41703987121582,0.0018756634090095758
4609,66.16385650634766,0.004020234104245901,24.88789176940918,0.0014612621162086725
4610,80.4134750366211,0.004733739886432886,22.690582275390625,0.0013803160982206464
4611,86.55436706542969,0.0052835168316960335,25.067264556884766,0.0018415270606055856
4612,61.79938888549805,0.003663581795990467,24.88789176940918,0.0013678433606401086
4613,95.48239135742188,0.0056524258106946945,24.843050003051758,0.001528112217783928
4614,71.9218978881836,0.004141876939684153,31.65919303894043,0.0017695595743134618
4615,72.71056365966797,0.004101161379367113,27.219730377197266,0.002139804419130087
4616,83.56814575195312,0.005104781128466129,29.28251075744629,0.0015520186861976981
4617,78.08575439453125,0.004497342277318239,24.932735443115234,0.0017022895626723766
4618,73.92802429199219,0.004418388940393925,27.085201263427734,0.0015315983910113573
4619,79.28790283203125,0.004399030935019255,27.13004493713379,0.0015336021315306425
4620,75.84992218017578,0.0042091659270226955,29.327354431152344,0.0015375162474811077
4621,92.40428924560547,0.005606840364634991,24.88789176940918,0.0014061506371945143
4622,71.99846649169922,0.004113886971026659,24.88789176940918,0.0015010806964710355
4623,80.44410705566406,0.0044896723702549934,22.60089683532715,0.0014620536239817739
4624,73.91271209716797,0.0043768445029854774,24.88789176940918,0.0013627681182697415
4625,104.68606567382812,0.005589438136667013,22.60089683532715,0.0014012204483151436
4626,73.85145568847656,0.004245514050126076,24.843050003051758,0.0014678420266136527
4627,75.05359649658203,0.004470812156796455,24.97757911682129,0.0016333569074049592
4628,90.13016510009766,0.005482564214617014,24.97757911682129,0.001567447790876031
4629,66.17151641845703,0.004051693249493837,22.690582275390625,0.0015827668830752373
4630,68.56049346923828,0.003911358304321766,22.690582275390625,0.0015012951334938407
4631,74.62480926513672,0.004373220261186361,31.883407592773438,0.0017423529643565416
4632,86.20980072021484,0.00520718889310956,24.97757911682129,0.0016039795009419322
4633,67.3736572265625,0.004010435659438372,24.97757911682129,0.0017382765654474497
4634,71.60030364990234,0.004261975176632404,27.040359497070312,0.0016107718693092465
4635,84.3797836303711,0.004866378381848335,27.085201263427734,0.0014497439842671156
4636,73.77488708496094,0.0042928182519972324,24.932735443115234,0.001629145466722548
4637,72.45023345947266,0.004331288859248161,22.825111389160156,0.0015836232341825962
4638,63.506893157958984,0.004150560591369867,25.067264556884766,0.0016497629694640636
4639,75.07656860351562,0.004249272868037224,29.3721981048584,0.001579898875206709
4640,68.03215789794922,0.004197921138256788,29.3721981048584,0.0014394988538697362
4641,68.52986145019531,0.004189416766166687,24.843050003051758,0.0015523923793807626
4642,92.40428924560547,0.005302647594362497,27.174888610839844,0.0016636933432891965
4643,70.12251281738281,0.004287336952984333,24.843050003051758,0.0014388313284143806
4644,70.12251281738281,0.0040285056456923485,27.040359497070312,0.001496412674896419
4645,68.52220153808594,0.00460775475949049,27.26457405090332,0.00176870240829885
4646,79.24961853027344,0.00457215029746294,25.067264556884766,0.0015367032028734684
4647,71.63093566894531,0.004039151128381491,27.085201263427734,0.0015461923321709037
4648,85.11485290527344,0.005233322735875845,24.843050003051758,0.0015058800345286727
4649,74.21898651123047,0.004612832795828581,22.60089683532715,0.0016960371285676956
4650,78.74425506591797,0.004759998060762882,25.02242088317871,0.0018223407678306103
4651,76.19448852539062,0.004283052869141102,31.5246639251709,0.0015161659102886915
4652,75.35987854003906,0.00449293153360486,25.02242088317871,0.001612116233445704
4653,73.20061492919922,0.004369049333035946,24.798206329345703,0.0014156069373711944
4654,83.58345794677734,0.005000215023756027,24.932735443115234,0.0017948808381333947
4655,79.31087493896484,0.004820146132260561,24.843050003051758,0.0013178918743506074
4656,65.44410705566406,0.004020323511213064,24.88789176940918,0.0013727376936003566
4657,75.38285064697266,0.00403299555182457,27.13004493713379,0.001644523348659277
4658,86.22511291503906,0.005087388679385185,24.88789176940918,0.0015115058049559593
4659,80.83460998535156,0.004796886350959539,24.932735443115234,0.0015279287472367287
4660,77.77182006835938,0.004406104329973459,25.02242088317871,0.0014995589153841138
4661,65.865234375,0.0039708432741463184,31.614349365234375,0.0016546206315979362
4662,81.90658569335938,0.0047432053834199905,24.97757911682129,0.0015026353066787124
4663,75.74272918701172,0.004614243749529123,24.798206329345703,0.001478536520153284
4664,77.78713989257812,0.004650712013244629,27.13004493713379,0.0015756490174680948
4665,80.42113494873047,0.004484407603740692,22.825111389160156,0.0018752178875729442
4666,65.78866577148438,0.0038766313809901476,25.11210823059082,0.0018323601689189672
4667,83.97396850585938,0.005137312225997448,29.41703987121582,0.0016740832943469286
4668,78.9433364868164,0.004375135060399771,24.88789176940918,0.0015258941566571593
4669,74.64012145996094,0.004372372291982174,27.13004493713379,0.0015624656807631254
4670,82.35834503173828,0.0044691069051623344,24.97757911682129,0.0016139844665303826
4671,68.92036437988281,0.004467938095331192,27.085201263427734,0.0016921991482377052
4672,90.52067565917969,0.005203274544328451,27.085201263427734,0.0015361846890300512
4673,73.53752136230469,0.004897244740277529,25.02242088317871,0.0015421321149915457
4674,77.38897705078125,0.004656434990465641,24.932735443115234,0.001721117994748056
4675,63.03215789794922,0.003825051011517644,25.02242088317871,0.0014348950935527682
4676,120.93415069580078,0.007158913649618626,24.932735443115234,0.0018455033423379064
4677,71.5926513671875,0.004240829963237047,27.26457405090332,0.0015772192273288965
4678,69.22664642333984,0.004002022091299295,33.81166076660156,0.0014479614328593016
4679,67.69525146484375,0.003929201979190111,24.932735443115234,0.0014920997200533748
4680,76.15620422363281,0.004322522785514593,27.13004493713379,0.0017203768948093057
4681,75.84226989746094,0.004571524448692799,29.41703987121582,0.0016119524370878935
4682,77.34303283691406,0.00445539178326726,24.798206329345703,0.0013868362875655293
4683,78.5528335571289,0.0045857056975364685,24.88789176940918,0.0015046700136736035
4684,68.97396850585938,0.004259673412889242,24.843050003051758,0.0015826376620680094
4685,79.69371795654297,0.005066854413598776,29.3721981048584,0.0014649045187979937
4686,94.28024291992188,0.005418115761131048,25.02242088317871,0.0015979799209162593
4687,70.91117858886719,0.004454573150724173,25.02242088317871,0.001594949048012495
4688,76.28636932373047,0.004153153859078884,24.798206329345703,0.0013968369457870722
4689,75.37519073486328,0.004290411248803139,24.843050003051758,0.0016396205173805356
4690,70.03062438964844,0.004021420143544674,22.645740509033203,0.0014334142906591296
4691,68.49923706054688,0.004627374932169914,22.645740509033203,0.0014737466117367148
4692,89.134765625,0.005605814512819052,24.798206329345703,0.0015691174194216728
4693,66.56201934814453,0.0034233988262712955,24.932735443115234,0.001501075690612197
4694,69.61714935302734,0.004167342558503151,24.798206329345703,0.0013340070145204663
4695,93.53752136230469,0.005521965678781271,22.780269622802734,0.0018506007036194205
4696,75.46707153320312,0.004314608871936798,24.843050003051758,0.001505111693404615
4697,75.1072006225586,0.004749281797558069,33.946189880371094,0.001628641039133072
4698,79.60183715820312,0.00427783839404583,24.932735443115234,0.0015475747641175985
4699,74.21133422851562,0.004425649996846914,22.73542594909668,0.0030693979933857918
4700,74.23430633544922,0.004817875102162361,24.798206329345703,0.0014399306382983923
4701,93.50688934326172,0.004998376592993736,27.085201263427734,0.001494040247052908
4702,77.74884796142578,0.004565974697470665,24.843050003051758,0.001887188176624477
4703,70.38285064697266,0.0039644138887524605,24.88789176940918,0.0015114325797185302
4704,88.13935852050781,0.005307088606059551,24.843050003051758,0.0014962649438530207
4705,62.32771682739258,0.003737834980711341,24.88789176940918,0.0013726352481171489
4706,93.52986145019531,0.004775458946824074,24.798206329345703,0.0013430208200588822
4707,80.01531219482422,0.004703279118984938,24.843050003051758,0.001788506517186761
4708,84.34149932861328,0.005221387837082148,24.932735443115234,0.0015895459800958633
4709,69.24961853027344,0.003893783316016197,24.932735443115234,0.0014935899525880814
4710,83.59111785888672,0.004856056999415159,29.327354431152344,0.0019296729005873203
4711,79.64778137207031,0.004859047010540962,40.403587341308594,0.0016824855701997876
4712,75.06891632080078,0.004338980186730623,29.3721981048584,0.0015373664209619164
4713,89.70137786865234,0.00476227467879653,22.645740509033203,0.0014500606339424849
4714,63.078102111816406,0.0037646074779331684,22.556053161621094,0.0013505819952115417
4715,70.0,0.004078027792274952,22.690582275390625,0.0016987103736028075
4716,72.02143859863281,0.004164176527410746,27.219730377197266,0.0016308976337313652
4717,83.49923706054688,0.004642766900360584,24.97757911682129,0.0014803919475525618
4718,76.73047637939453,0.004649173468351364,24.932735443115234,0.0014104510191828012
4719,71.13323211669922,0.004269647412002087,26.995515823364258,0.0013445684453472495
4720,78.85145568847656,0.004525843542069197,22.690582275390625,0.0015437854453921318
4721,73.92036437988281,0.004128746222704649,22.645740509033203,0.0013050030684098601
4722,74.60183715820312,0.004204660188406706,23.183856964111328,0.0022741262800991535
4723,62.396629333496094,0.003882523626089096,29.327354431152344,0.0014692944241687655
4724,76.63858795166016,0.004451182205229998,22.60089683532715,0.0014586789766326547
4725,76.5696792602539,0.004634981043636799,24.932735443115234,0.0015444430755451322
4726,73.5145492553711,0.004590269178152084,31.614349365234375,0.001618502545170486
4727,73.08575439453125,0.004334224388003349,24.798206329345703,0.0013954120222479105
4728,79.30321502685547,0.004414028022438288,24.932735443115234,0.0014617686392739415
4729,85.949462890625,0.005056834779679775,24.932735443115234,0.0017460011877119541
4730,65.84992218017578,0.004507242236286402,33.72197341918945,0.0016278225230053067
4731,66.88361358642578,0.003611678956076503,24.798206329345703,0.0014076444786041975
4732,78.95864868164062,0.0046091871336102486,27.174888610839844,0.0016010090475901961
4733,73.85911560058594,0.004428416024893522,31.704036712646484,0.0016091809375211596
4734,93.56814575195312,0.005261738318949938,31.614349365234375,0.0016642252448946238
4735,68.10107421875,0.004023621324449778,24.97757911682129,0.0016725960886105895
4736,72.81010437011719,0.004789141938090324,31.65919303894043,0.0016368613578379154
4737,74.73200988769531,0.0043146987445652485,24.97757911682129,0.0015809081960469484
4738,71.96784210205078,0.0040518175810575485,22.645740509033203,0.0015496364794671535
4739,70.0229721069336,0.003746394068002701,24.843050003051758,0.0014872275060042739
4740,83.48391723632812,0.00455945311114192,24.88789176940918,0.0015302178217098117
4741,83.21592712402344,0.004896167665719986,22.645740509033203,0.0015505206538364291
4742,75.37519073486328,0.004004129208624363,24.843050003051758,0.0014663443434983492
4743,82.4578857421875,0.004877993371337652,27.174888610839844,0.0016812223475426435
4744,73.11638641357422,0.004303090739995241,22.780269622802734,0.001591402105987072
4745,84.24195861816406,0.00466923089697957,27.13004493713379,0.0016945659881457686
4746,64.57121276855469,0.004235661122947931,29.327354431152344,0.0016059285262599587
4747,66.96784210205078,0.0042726993560791016,24.843050003051758,0.0016536831390112638
4748,65.0,0.003908062819391489,24.932735443115234,0.0015035186661407351
4749,79.67840576171875,0.004727596882730722,22.556053161621094,0.0015034453244879842
4750,70.0,0.003937105648219585,25.02242088317871,0.0015683186938986182
4751,76.92955780029297,0.0044612763449549675,27.219730377197266,0.0015966584905982018
4752,74.69371795654297,0.004645852372050285,33.901344299316406,0.0016549539286643267
4753,76.6539077758789,0.00440572202205658,27.085201263427734,0.0015704785473644733
4754,71.60030364990234,0.00423987815156579,25.11210823059082,0.0018013239605352283
4755,68.0781021118164,0.004383527673780918,22.86995506286621,0.001992574892938137
4756,80.76569366455078,0.004781657364219427,24.932735443115234,0.0016111370641738176
4757,90.6431884765625,0.0049477992579340935,24.932735443115234,0.0014443510444834828
4758,66.89892578125,0.004070121794939041,22.556053161621094,0.0014416016638278961
4759,84.67840576171875,0.004780014976859093,22.645740509033203,0.0013678597752004862
4760,77.34303283691406,0.004547702614217997,24.97757911682129,0.0015897460980340838
4761,74.99234008789062,0.004290173761546612,24.88789176940918,0.0014348855474963784
4762,71.89127349853516,0.004056445322930813,27.219730377197266,0.0016295051900669932
4763,90.09954071044922,0.005301991011947393,24.88789176940918,0.001578799681738019
4764,62.69525146484375,0.003898770082741976,24.88789176940918,0.0014074929058551788
4765,96.24808502197266,0.005552368238568306,25.02242088317871,0.0017748548416420817
4766,79.72434997558594,0.004949694965034723,27.085201263427734,0.0015038317069411278
4767,71.4854507446289,0.004248633980751038,24.932735443115234,0.0014839478535577655
4768,77.34303283691406,0.004648240748792887,24.798206329345703,0.0015294787008315325
4769,66.9218978881836,0.004025203175842762,24.88789176940918,0.0014781317440792918
4770,90.4977035522461,0.005692236125469208,27.085201263427734,0.001430516829714179
4771,84.24961853027344,0.00493427412584424,27.578475952148438,0.0021064095199108124
4772,74.25727081298828,0.004630465991795063,24.88789176940918,0.0015008746413514018
4773,71.17151641845703,0.004274513106793165,27.085201263427734,0.0015355906216427684
4774,75.74272918701172,0.004471604246646166,27.26457405090332,0.0016255077207461
4775,69.22664642333984,0.003992083016782999,22.60089683532715,0.0013555499026551843
4776,64.9770278930664,0.0038034659810364246,29.327354431152344,0.001543639344163239
4777,70.43644714355469,0.0043759881518781185,27.174888610839844,0.001689502620138228
4778,77.05207061767578,0.004435314331203699,27.174888610839844,0.0016485466621816158
4779,80.4977035522461,0.00525277154520154,22.60089683532715,0.0014674125704914331
4780,64.25727081298828,0.004042172804474831,24.97757911682129,0.0017117481911554933
4781,63.47626495361328,0.0038281469605863094,24.843050003051758,0.0014161634026095271
4782,110.49004364013672,0.006192180793732405,24.843050003051758,0.0013719511916860938
4783,68.0398178100586,0.0040703280828893185,24.932735443115234,0.0014787655090913177
4784,68.5145492553711,0.004321840591728687,24.798206329345703,0.0014380955835804343
4785,83.92036437988281,0.004336198326200247,24.932735443115234,0.0015317199286073446
4786,77.86370849609375,0.004449845291674137,22.690582275390625,0.0016104413662105799
4787,83.9433364868164,0.0053907399997115135,25.02242088317871,0.0016072080470621586
4788,74.27259063720703,0.004513300023972988,24.932735443115234,0.001615956542082131
4789,60.79632568359375,0.003965845797210932,33.901344299316406,0.0016217312077060342
4790,76.20980072021484,0.004361158236861229,24.798206329345703,0.0014309755060821772
4791,81.11026000976562,0.0049829804338514805,24.88789176940918,0.0016079633496701717
4792,80.90351867675781,0.004726338665932417,22.780269622802734,0.0021422929130494595
4793,70.8039779663086,0.00396406976506114,24.843050003051758,0.0014554248191416264
4794,92.4349136352539,0.005051466170698404,24.843050003051758,0.001557356445118785
4795,65.1072006225586,0.0040588523261249065,31.569507598876953,0.0015313741751015186
4796,76.983154296875,0.004862470552325249,27.13004493713379,0.0015419174451380968
4797,77.28943634033203,0.004538713023066521,27.13004493713379,0.0016323465388268232
4798,79.24961853027344,0.0044186906889081,24.932735443115234,0.0015572288539260626
4799,75.03062438964844,0.004409184213727713,22.645740509033203,0.00144011655356735
4800,73.13935852050781,0.0045067910104990005,22.914798736572266,0.0017686536302790046
4801,90.55130004882812,0.005609927698969841,34.34977722167969,0.002467801794409752
4802,94.31087493896484,0.005348700098693371,24.88789176940918,0.0015421226853504777
4803,75.78866577148438,0.004402266349643469,24.88789176940918,0.001546079060062766
4804,72.32772064208984,0.0044096396304667,22.690582275390625,0.0015680320793762803
4805,90.57427215576172,0.005109604448080063,27.040359497070312,0.0014289848040789366
4806,64.76263427734375,0.004368121270090342,22.73542594909668,0.0015572697157040238
4807,86.72281646728516,0.004804091993719339,24.843050003051758,0.0014628367498517036
4808,82.78713989257812,0.004288393072783947,36.053810119628906,0.00196241308003664
4809,79.57886505126953,0.00440543657168746,29.41703987121582,0.0016552003799006343
4810,102.11331939697266,0.00559508940204978,22.959640502929688,0.002042182721197605
4811,64.99234008789062,0.0038790039252489805,22.780269622802734,0.0016160558443516493
4812,75.48239135742188,0.004960138816386461,31.748878479003906,0.0017794074956327677
4813,74.69371795654297,0.004347553476691246,29.41703987121582,0.0017204940086230636
4814,65.31393432617188,0.003690427402034402,24.798206329345703,0.001462077139876783
4815,94.70137786865234,0.005184295121580362,24.932735443115234,0.001631784369237721
4816,66.47779846191406,0.00383313512429595,24.932735443115234,0.001388323144055903
4817,79.27259063720703,0.004758880473673344,22.690582275390625,0.0014869001461192966
4818,72.3736572265625,0.00415441207587719,29.327354431152344,0.0015168007230386138
4819,71.19448852539062,0.004125315696001053,27.040359497070312,0.001378415385261178
4820,75.00765991210938,0.004544030874967575,22.73542594909668,0.0015902344603091478
4821,80.4517593383789,0.004766413476318121,22.690582275390625,0.0017190934158861637
4822,78.61408996582031,0.004711650311946869,24.843050003051758,0.001550715765915811
4823,89.21133422851562,0.00486057810485363,22.825111389160156,0.001804322935640812
4824,76.20980072021484,0.0040614185854792595,25.11210823059082,0.0018349074525758624
4825,70.4517593383789,0.004148039501160383,24.843050003051758,0.0014228924410417676
4826,76.96784210205078,0.0045442841947078705,29.327354431152344,0.0015450762584805489
4827,66.96784210205078,0.0038938717916607857,33.856502532958984,0.0018267609411850572
4828,78.59111785888672,0.0047477795742452145,24.88789176940918,0.0016481771599501371
4829,81.60030364990234,0.004940124228596687,22.645740509033203,0.0014214171096682549
4830,75.04594421386719,0.004305876791477203,25.02242088317871,0.001725885085761547
4831,70.85758209228516,0.00449644960463047,27.085201263427734,0.0015585728688165545
4832,80.76569366455078,0.004316879902034998,22.556053161621094,0.0013382983161136508
4833,82.40428924560547,0.004880394786596298,33.766815185546875,0.003021170850843191
4834,81.19448852539062,0.004796359222382307,29.327354431152344,0.001542702317237854
4835,64.20367431640625,0.004327817354351282,22.690582275390625,0.0015333120245486498
4836,80.90351867675781,0.0048901671543717384,24.88789176940918,0.0015687968116253614
4837,76.60796356201172,0.004367880988866091,25.156949996948242,0.002108929445967078
4838,71.96784210205078,0.0041980561800301075,24.932735443115234,0.0014305912191048265
4839,85.78101348876953,0.004836524836719036,27.354259490966797,0.0019069501431658864
4840,67.64165496826172,0.004160613752901554,29.41703987121582,0.0016643023118376732
4841,87.02143859863281,0.0048690736293792725,25.067264556884766,0.0016337113920599222
4842,66.57733917236328,0.003838485572487116,29.41703987121582,0.001691584475338459
4843,85.42113494873047,0.005146314390003681,29.3721981048584,0.0014086638111621141
4844,67.27411651611328,0.003943341318517923,22.690582275390625,0.0015634221490472555
4845,90.58958435058594,0.005153209902346134,22.914798736572266,0.0018072968814522028
4846,66.69984436035156,0.004234945867210627,29.327354431152344,0.0014542934950441122
4847,85.21439361572266,0.00589787308126688,27.085201263427734,0.0016081935027614236
4848,77.0444107055664,0.004701531026512384,27.040359497070312,0.0015127182705327868
4849,68.45329284667969,0.00407737260684371,24.798206329345703,0.0015788525342941284
4850,80.84226989746094,0.004420768935233355,29.327354431152344,0.0016016971785575151
4851,73.20061492919922,0.004720021970570087,25.24663734436035,0.002026774687692523
4852,80.9264907836914,0.0042878855019807816,27.26457405090332,0.0016495664604008198
4853,82.71056365966797,0.004421346355229616,22.86995506286621,0.0017439564689993858
4854,77.84073638916016,0.004560837987810373,25.201793670654297,0.0021054560784250498
4855,72.76416778564453,0.004227527417242527,25.11210823059082,0.0021714840549975634
4856,65.865234375,0.0039832815527915955,36.053810119628906,0.0018141086911782622
4857,78.54517364501953,0.004280636087059975,27.219730377197266,0.0014631064841523767
4858,71.24042510986328,0.0044793435372412205,22.690582275390625,0.001504182699136436
4859,71.19448852539062,0.004244199022650719,27.13004493713379,0.0014590057544410229
4860,80.79632568359375,0.004624349996447563,27.39910316467285,0.0017819661879912019
4861,73.09341430664062,0.004435705486685038,29.461883544921875,0.0016271192580461502
4862,72.69525146484375,0.004433314781636,31.5246639251709,0.0015574804274365306
4863,71.19448852539062,0.004511377774178982,22.645740509033203,0.0014847142156213522
4864,78.0398178100586,0.004631086252629757,24.97757911682129,0.0015102055622264743
4865,73.43798065185547,0.004528047516942024,29.237668991088867,0.0015029709320515394
4866,85.37519073486328,0.004932003561407328,27.309417724609375,0.0019174523185938597
4867,76.90658569335938,0.004479767754673958,24.843050003051758,0.001622872892767191
4868,81.62327575683594,0.004617031663656235,22.825111389160156,0.0017685085767880082
4869,93.9892807006836,0.00566741032525897,29.41703987121582,0.002395283430814743
4870,80.45941925048828,0.0045716906897723675,27.040359497070312,0.001479647820815444
4871,65.33690643310547,0.003905187826603651,24.932735443115234,0.0016696216771379113
4872,75.35987854003906,0.00437513180077076,24.798206329345703,0.0014184059109538794
4873,76.17151641845703,0.004888745024800301,22.511211395263672,0.001378691173158586
4874,73.1240463256836,0.0037788907065987587,22.60089683532715,0.0014437832869589329
4875,73.58345794677734,0.004180846270173788,29.461883544921875,0.0015950801316648722
4876,74.4410400390625,0.004501817747950554,26.995515823364258,0.0014550599735230207
4877,73.60643005371094,0.004397277720272541,24.843050003051758,0.0015135403955355287
4878,70.00765991210938,0.004604666959494352,27.040359497070312,0.0015141693875193596
4879,73.88973999023438,0.00419193459674716,24.843050003051758,0.0014403535751625896
4880,76.19448852539062,0.004579230211675167,22.60089683532715,0.0015378287062048912
4881,75.11485290527344,0.004541779402643442,31.5246639251709,0.0017334969015792012
4882,73.48391723632812,0.0044558062218129635,25.02242088317871,0.001514157629571855
4883,82.81776428222656,0.004896762780845165,22.690582275390625,0.0016509649576619267
4884,65.69678497314453,0.00406411848962307,24.932735443115234,0.0013886408414691687
4885,83.25421142578125,0.005087496712803841,22.73542594909668,0.001744668697938323
4886,67.75650787353516,0.004258127883076668,29.237668991088867,0.0015872051008045673
4887,75.40582275390625,0.0044342754408717155,26.995515823364258,0.0014477187069132924
4888,72.67227935791016,0.003838770557194948,29.28251075744629,0.0014842485543340445
4889,83.98162078857422,0.0050990991294384,31.479820251464844,0.0015503382310271263
4890,71.17151641845703,0.004021317698061466,22.511211395263672,0.0012896013213321567
4891,86.97549438476562,0.004660742823034525,22.511211395263672,0.0013451012782752514
4892,100.75038146972656,0.0057615558616817,24.932735443115234,0.0015696954214945436
4893,64.71669006347656,0.004116944968700409,24.843050003051758,0.0014756416203454137
4894,71.60796356201172,0.004284501541405916,24.798206329345703,0.0014436407946050167
4895,78.22358703613281,0.004603817127645016,31.748878479003906,0.001930851605720818
4896,63.96630859375,0.003927199635654688,24.932735443115234,0.001519321696832776
4897,101.23277282714844,0.005688060075044632,31.65919303894043,0.00166269950568676
4898,62.31240463256836,0.0036251400597393513,24.843050003051758,0.0013671062188223004
4899,78.21592712402344,0.00467706611379981,27.085201263427734,0.0014537337701767683
4900,76.983154296875,0.004475895315408707,33.81166076660156,0.0015399667900055647
4901,71.60030364990234,0.004025787115097046,24.932735443115234,0.0015349019085988402
4902,67.76416778564453,0.004099258221685886,24.88789176940918,0.0015813744394108653
4903,91.86830139160156,0.004994015209376812,22.780269622802734,0.00153073959518224
4904,59.64012145996094,0.003556257113814354,31.569507598876953,0.0014789843698963523
4905,71.95252990722656,0.0039163618348538876,27.219730377197266,0.0014123335713520646
4906,81.88361358642578,0.005197756923735142,22.73542594909668,0.0015384535072371364
4907,74.21898651123047,0.004484333097934723,24.97757911682129,0.0014518481912091374
4908,75.1454849243164,0.004570563789457083,25.11210823059082,0.0020279069431126118
4909,77.74119567871094,0.004808853380382061,27.040359497070312,0.0014606108888983727
4910,72.84073638916016,0.004136232193559408,22.556053161621094,0.0014623156748712063
4911,89.68606567382812,0.004972516093403101,22.780269622802734,0.0015743086114525795
4912,63.4609489440918,0.004038263112306595,22.690582275390625,0.0016012027626857162
4913,81.63093566894531,0.004820925649255514,31.5246639251709,0.0015858813421800733
4914,81.18682861328125,0.004794097505509853,27.26457405090332,0.0016565982950851321
4915,61.60796356201172,0.004300308879464865,22.60089683532715,0.0014598172856494784
4916,73.14701080322266,0.004379800520837307,31.479820251464844,0.0014813827583566308
4917,85.91883850097656,0.005217811558395624,25.11210823059082,0.0022230350878089666
4918,80.16845703125,0.0044344509951770306,24.97757911682129,0.0016231912886723876
4919,78.09341430664062,0.004494233522564173,27.26457405090332,0.0016306077595800161
