epoch,cost_sensitive_metric_dl,loss,val_cost_sensitive_metric_dl,val_loss
4618,90.50536346435547,0.005050119012594223,29.3721981048584,0.002576886909082532
4619,78.99694061279297,0.004984094761312008,40.627803802490234,0.0028182482346892357
4620,69.75497436523438,0.004051405470818281,24.88789176940918,0.0026759402826428413
4621,71.38591003417969,0.004206102341413498,20.35874366760254,0.002388058928772807
4622,90.63552856445312,0.0052546546794474125,24.88789176940918,0.002603064524009824
4623,60.75804138183594,0.0037120564375072718,22.60089683532715,0.0023370159324258566
4624,70.12251281738281,0.004434199538081884,20.44843101501465,0.0026425065007060766
4625,82.12097930908203,0.004815055988729,33.856502532958984,0.0026574707590043545
4626,77.81010437011719,0.00500787328928709,27.26457405090332,0.0029225596226751804
4627,58.20061111450195,0.0038900321815162897,31.614349365234375,0.0025509062688797712
4628,84.25727081298828,0.004780266433954239,24.88789176940918,0.0025561738293617964
4629,60.413475036621094,0.004185590427368879,29.327354431152344,0.0024906438775360584
4630,96.33231353759766,0.0054905107244849205,22.73542594909668,0.002681271405890584
4631,60.076568603515625,0.004149076994508505,22.645740509033203,0.002513468498364091
4632,99.83154296875,0.006026170682162046,29.327354431152344,0.0028720588888972998
4633,64.34915924072266,0.0041608912870287895,24.97757911682129,0.0026032046880573034
4634,79.43338775634766,0.004844698589295149,27.219730377197266,0.002622620901092887
4635,75.4747314453125,0.004769499879330397,25.11210823059082,0.0028496733866631985
4636,75.18376922607422,0.004449027590453625,31.704036712646484,0.002561362460255623
4637,80.45941925048828,0.00477271992713213,27.13004493713379,0.0026571014896035194
4638,70.16079711914062,0.0043770140036940575,24.932735443115234,0.002479742979630828
4639,77.81010437011719,0.004748062696307898,24.798206329345703,0.002511322032660246
4640,77.41194152832031,0.004877165425568819,27.174888610839844,0.0028282818384468555
4641,75.51301574707031,0.00444396398961544,24.97757911682129,0.0025063767097890377
4642,73.91271209716797,0.004361152183264494,22.60089683532715,0.002669611247256398
4643,67.0673828125,0.00463003758341074,22.60089683532715,0.0024042909499257803
4644,70.16079711914062,0.004341903608292341,22.86995506286621,0.003199197817593813
4645,89.0275650024414,0.004988226108253002,22.60089683532715,0.002685415791347623
4646,68.59111785888672,0.004182762000709772,25.067264556884766,0.002717452123761177
4647,86.31700134277344,0.0051659345626831055,22.780269622802734,0.0027390955947339535
4648,64.3568115234375,0.004454240668565035,40.538116455078125,0.0026709360536187887
4649,82.8713607788086,0.005156608298420906,38.56502151489258,0.0032097494695335627
4650,89.01990509033203,0.005238946992903948,31.5246639251709,0.002825769828632474
4651,63.59877395629883,0.003932130988687277,22.645740509033203,0.002428296487778425
4652,87.91730499267578,0.005353032145649195,20.403587341308594,0.00246545416302979
4653,86.39356994628906,0.005309456959366798,29.41703987121582,0.0028217409271746874
4654,75.93415069580078,0.004365469329059124,24.88789176940918,0.002514894586056471
4655,63.16998291015625,0.003795020282268524,27.085201263427734,0.0024433936923742294
4656,96.37059783935547,0.005498706363141537,31.5246639251709,0.0025348442140966654
4657,64.72434997558594,0.0040933312848210335,29.41703987121582,0.002580980770289898
4658,88.16998291015625,0.005088446661829948,24.97757911682129,0.0025709928013384342
4659,61.24042892456055,0.0038794563151896,22.780269622802734,0.0027306927368044853
4660,80.1072006225586,0.004719079937785864,27.174888610839844,0.002533016260713339
4661,78.92802429199219,0.004693901166319847,27.26457405090332,0.0026948212180286646
4662,78.882080078125,0.004613050259649754,31.704036712646484,0.00284847361035645
4663,72.88668060302734,0.004516002256423235,29.41703987121582,0.002667744178324938
4664,87.82542419433594,0.005194138269871473,22.73542594909668,0.00400749733671546
4665,72.80245208740234,0.004363653715699911,22.73542594909668,0.0026682543102651834
4666,94.01225280761719,0.005790905095636845,25.11210823059082,0.0029421159997582436
4667,59.00459289550781,0.0038841916248202324,22.73542594909668,0.00283569423481822
4668,72.4808578491211,0.004777718335390091,24.97757911682129,0.0031227648723870516
4669,76.75344848632812,0.005128792021423578,29.327354431152344,0.002684173407033086
4670,82.45023345947266,0.004610802978277206,22.73542594909668,0.002571442862972617
4671,65.5589599609375,0.0041907839477062225,29.3721981048584,0.0025319892447441816
4672,72.82542419433594,0.004612963646650314,24.88789176940918,0.0026245596818625927
4673,108.98162078857422,0.005832971539348364,31.614349365234375,0.0027903637383133173
4674,75.87289428710938,0.004481370095163584,25.067264556884766,0.003019611118361354
4675,69.39509582519531,0.004212586674839258,22.825111389160156,0.002645944943651557
4676,73.6370620727539,0.004445482976734638,31.838565826416016,0.002943905536085367
4677,68.93568420410156,0.004041815642267466,27.174888610839844,0.0024858848191797733
4678,82.02909851074219,0.004946581553667784,22.690582275390625,0.002603866858407855
4679,64.67840576171875,0.003945019096136093,27.085201263427734,0.002518727909773588
4680,83.62174224853516,0.005062389187514782,31.838565826416016,0.0028982257936149836
4681,74.75497436523438,0.004366188310086727,27.13004493713379,0.0025854227133095264
4682,91.31700134277344,0.00535195879638195,24.843050003051758,0.002514719497412443
4683,62.052066802978516,0.004084452986717224,29.327354431152344,0.0025750193744897842
4684,87.51148223876953,0.004992472939193249,29.3721981048584,0.002619594568386674
4685,78.1623306274414,0.004355135839432478,22.645740509033203,0.002458991715684533
4686,76.4012222290039,0.004848721902817488,22.86995506286621,0.00275691831484437
4687,66.53904724121094,0.004373650066554546,20.71748924255371,0.0029606090392917395
4688,70.52067565917969,0.00443430058658123,24.88789176940918,0.0027236556634306908
4689,91.22511291503906,0.005417441483587027,45.11210632324219,0.004276776220649481
4690,100.16845703125,0.005171154625713825,22.73542594909668,0.002749902429059148
4691,70.06891632080078,0.004108612425625324,22.690582275390625,0.00275531318038702
4692,73.18529510498047,0.004470923915505409,22.645740509033203,0.0024574340786784887
4693,57.856048583984375,0.003845600876957178,31.569507598876953,0.0025462352205067873
4694,74.76263427734375,0.004657527431845665,36.143497467041016,0.0026843210216611624
4695,125.23736572265625,0.007637919392436743,31.883407592773438,0.0032815951853990555
4696,78.20826721191406,0.004676393233239651,20.49327278137207,0.002908279886469245
4697,63.13935852050781,0.003867451334372163,24.88789176940918,0.002547132084146142
4698,80.22970581054688,0.004652554634958506,31.748878479003906,0.002950978232547641
4699,77.84073638916016,0.0044427975080907345,20.403587341308594,0.002377751749008894
4700,77.848388671875,0.004422321915626526,22.60089683532715,0.0024433634243905544
4701,72.5191421508789,0.004652300849556923,29.3721981048584,0.002560647437348962
4702,87.40428924560547,0.005219964776188135,27.13004493713379,0.0034440604504197836
4703,79.29556274414062,0.004819232504814863,24.88789176940918,0.0026020908262580633
4704,60.75804138183594,0.003735903650522232,20.44843101501465,0.0025012490805238485
4705,84.37213134765625,0.004884796217083931,31.569507598876953,0.00256314012221992
4706,60.451759338378906,0.004044648259878159,29.3721981048584,0.002713059540838003
4707,125.48239135742188,0.0069802734069526196,22.73542594909668,0.00263598607853055
4708,68.24655151367188,0.0042102341540157795,22.73542594909668,0.0026035443879663944
4709,71.20214080810547,0.0043340763077139854,22.60089683532715,0.0024232740979641676
4710,72.09800720214844,0.0043628099374473095,18.116592407226562,0.002473998349159956
4711,85.16845703125,0.004937996622174978,24.97757911682129,0.0026522011030465364
4712,67.3736572265625,0.004126117564737797,29.327354431152344,0.0025422724429517984
4713,80.5819320678711,0.004609913565218449,24.88789176940918,0.002365744672715664
4714,71.76876068115234,0.004759043920785189,31.65919303894043,0.0026989858597517014
4715,63.95099639892578,0.0042065042071044445,24.88789176940918,0.00254050106741488
4716,72.09800720214844,0.004611140117049217,33.856502532958984,0.002841145033016801
4717,75.57427215576172,0.004651603288948536,24.88789176940918,0.0024234317243099213
4718,68.95099639892578,0.004010681062936783,22.60089683532715,0.002508447738364339
4719,78.71363067626953,0.0046974606812000275,27.13004493713379,0.0024843146093189716
4720,75.15313720703125,0.004427924286574125,29.3721981048584,0.002691146219149232
4721,88.23123931884766,0.004913853015750647,27.13004493713379,0.0025102044455707073
4722,71.63093566894531,0.0046530719846487045,27.085201263427734,0.002591003431007266
4723,90.1454849243164,0.005480436608195305,29.28251075744629,0.002582282293587923
4724,64.6324691772461,0.004124385304749012,22.690582275390625,0.0025235528592020273
4725,82.4578857421875,0.005036051385104656,38.43049240112305,0.002850019372999668
4726,76.29402923583984,0.004379170015454292,24.843050003051758,0.002620868617668748
4727,81.40888214111328,0.0047882297076284885,31.5246639251709,0.0025416063144803047
4728,79.76263427734375,0.004759387578815222,22.60089683532715,0.0024520577862858772
4729,69.71669006347656,0.004323930013924837,27.13004493713379,0.0026054764166474342
4730,77.81010437011719,0.004601569846272469,27.219730377197266,0.002907546702772379
4731,98.5987777709961,0.005563090089708567,22.780269622802734,0.00280082318931818
4732,72.35069274902344,0.0043874518014490604,22.60089683532715,0.0027378995437175035
4733,70.5359878540039,0.0042499639093875885,27.219730377197266,0.0025711338967084885
4734,67.1286392211914,0.0042839753441512585,49.551570892333984,0.0029490781016647816
4735,84.70137786865234,0.004804682917892933,27.174888610839844,0.002619684673845768
4736,62.0137825012207,0.003872399916872382,36.053810119628906,0.002574576297774911
4737,101.62327575683594,0.005883557256311178,20.44843101501465,0.002554794540628791
4738,66.6539077758789,0.0044764988124370575,24.843050003051758,0.002495239255949855
4739,85.19142150878906,0.005149976350367069,20.403587341308594,0.002514555351808667
4740,59.28790283203125,0.003866584738716483,31.569507598876953,0.002501118229702115
4741,69.41041564941406,0.004322165623307228,27.085201263427734,0.0025429404340684414
4742,75.81929779052734,0.004689078778028488,22.73542594909668,0.0026275457348674536
4743,88.26187133789062,0.0053401002660393715,22.73542594909668,0.0027842542622238398
4744,60.022972106933594,0.0037644056137651205,24.843050003051758,0.0025070805568248034
4745,87.01378631591797,0.005403788760304451,24.97757911682129,0.002516175853088498
4746,73.96630859375,0.004826921503990889,29.3721981048584,0.002697798190638423
4747,70.23736572265625,0.004146235063672066,31.65919303894043,0.002719057258218527
4748,77.80245208740234,0.004839190747588873,24.843050003051758,0.0025179446674883366
4749,70.75038146972656,0.004329206887632608,27.174888610839844,0.002596945269033313
4750,87.44257354736328,0.005322565790265799,22.60089683532715,0.002433889778330922
4751,70.15313720703125,0.004266384989023209,29.41703987121582,0.002702149795368314
4752,73.60643005371094,0.00444499496370554,29.461883544921875,0.002542512957006693
4753,72.14395141601562,0.005203078966587782,62.914798736572266,0.003513981821015477
4754,100.90351867675781,0.005414071958512068,22.690582275390625,0.0025820203591138124
4755,70.93415069580078,0.004452996421605349,38.3408088684082,0.002837094711139798
4756,90.55130004882812,0.005511659197509289,24.97757911682129,0.002975029405206442
4757,58.59877395629883,0.0038042610976845026,22.690582275390625,0.0025441318284720182
4758,93.62174224853516,0.005159324500709772,22.690582275390625,0.0025278327520936728
4759,66.99846649169922,0.0038363072089850903,24.843050003051758,0.002371621783822775
4760,69.50995635986328,0.004450639709830284,27.174888610839844,0.0025755029637366533
4761,101.71516418457031,0.005524568725377321,29.327354431152344,0.002545713447034359
4762,63.91271209716797,0.003839158918708563,24.843050003051758,0.0023642806336283684
4763,72.77947998046875,0.004577286075800657,24.88789176940918,0.0025078575126826763
4764,109.40275573730469,0.006468744482845068,22.73542594909668,0.0026402596849948168
4765,69.3797836303711,0.004651948343962431,22.645740509033203,0.0026191549841314554
4766,63.9356803894043,0.004231834318488836,22.645740509033203,0.003264162689447403
4767,75.58958435058594,0.0044758557341992855,27.174888610839844,0.002532269572839141
4768,79.3797836303711,0.004601567052304745,40.672645568847656,0.0027286100666970015
4769,63.14701461791992,0.003933324944227934,24.88789176940918,0.002435312606394291
4770,82.41960144042969,0.004873958416283131,27.174888610839844,0.0025415641721338034
4771,73.27718353271484,0.004404308274388313,31.614349365234375,0.002564467489719391
4772,76.37059783935547,0.005059530027210712,27.174888610839844,0.0026357127353549004
4773,73.6600341796875,0.004545707255601883,29.41703987121582,0.002648366615176201
4774,79.72434997558594,0.0048682005144655704,22.73542594909668,0.0028519469778984785
4775,81.63093566894531,0.004947259556502104,25.02242088317871,0.0026020980440080166
4776,83.5987777709961,0.004871295299381018,25.156949996948242,0.003118403721600771
4777,69.75497436523438,0.004143964033573866,29.50672721862793,0.002643144689500332
4778,67.73353576660156,0.003919355571269989,24.843050003051758,0.002388596534729004
4779,86.03369140625,0.005261959042400122,27.174888610839844,0.0025442102923989296
4780,73.21592712402344,0.004874287638813257,20.403587341308594,0.0026635359972715378
4781,70.13016510009766,0.0045104860328137875,22.645740509033203,0.002468585968017578
4782,82.02909851074219,0.005177629180252552,27.040359497070312,0.002462228760123253
4783,66.66921997070312,0.004010938107967377,24.798206329345703,0.0024868869222700596
4784,64.01225280761719,0.00424612034112215,24.97757911682129,0.0025579931680113077
4785,97.3736572265625,0.0059539698995649815,24.932735443115234,0.0026086936704814434
4786,68.95099639892578,0.004329714924097061,24.843050003051758,0.002525733783841133
4787,88.14701080322266,0.004740754142403603,29.327354431152344,0.002458245726302266
4788,65.8882064819336,0.0042387377470731735,29.461883544921875,0.0026158250402659178
4789,78.68299865722656,0.005115245934575796,29.50672721862793,0.002791803330183029
4790,60.13782501220703,0.003761603031307459,22.73542594909668,0.0025704875588417053
4791,82.8713607788086,0.00488126790151,29.461883544921875,0.002671853406354785
4792,69.00459289550781,0.004460018593817949,33.81166076660156,0.0025813537649810314
4793,82.07503509521484,0.004783488344401121,27.085201263427734,0.0025587985292077065
4794,79.04287719726562,0.0046531748957931995,31.5246639251709,0.00247454596683383
4795,79.51760864257812,0.005080229602754116,24.843050003051758,0.0026618025731295347
4796,70.20674133300781,0.004227647092193365,22.780269622802734,0.002555097686126828
4797,66.71516418457031,0.004429279360920191,38.475337982177734,0.00263585289940238
4798,98.96630859375,0.005740814376622438,22.73542594909668,0.0027582331094890833
4799,68.92802429199219,0.004285135772079229,24.88789176940918,0.002444728510454297
4800,73.23123931884766,0.004701283294707537,24.843050003051758,0.002660681726410985
4801,89.40275573730469,0.005199521780014038,24.932735443115234,0.0025612676981836557
4802,65.16845703125,0.004231115337461233,29.327354431152344,0.0024007600732147694
4803,74.43338775634766,0.004566858056932688,22.690582275390625,0.002659156220033765
4804,78.66768646240234,0.004657837096601725,24.88789176940918,0.0025352719239890575
4805,69.31087493896484,0.003867505583912134,20.44843101501465,0.0026562162674963474
4806,65.84226989746094,0.0041646817699074745,24.88789176940918,0.002468156861141324
4807,95.90351867675781,0.005354441702365875,22.60089683532715,0.002440533135086298
4808,64.23430633544922,0.004030120559036732,20.44843101501465,0.003091945080086589
4809,92.35069274902344,0.0058292122557759285,34.080718994140625,0.0029801498167216778
4810,74.71669006347656,0.004740756470710039,24.97757911682129,0.002695407485589385
4811,63.60643005371094,0.003962529823184013,29.327354431152344,0.002676220377907157
4812,83.9892807006836,0.004752994515001774,22.645740509033203,0.0025660793762654066
4813,65.93415069580078,0.00437929667532444,22.690582275390625,0.002510699676349759
4814,77.07503509521484,0.004372884053736925,22.690582275390625,0.002491815248504281
4815,73.25421142578125,0.004443529061973095,24.88789176940918,0.0026225594338029623
4816,79.08116149902344,0.0047867498360574245,24.843050003051758,0.00252785487100482
4817,70.949462890625,0.004558471962809563,20.403587341308594,0.002462986623868346
4818,69.72434997558594,0.004427413921803236,22.780269622802734,0.0026276723947376013
4819,74.6707534790039,0.004471499007195234,27.040359497070312,0.0024758160579949617
4820,80.1454849243164,0.004755764733999968,27.174888610839844,0.002545584924519062
4821,71.27871704101562,0.004177412949502468,24.88789176940918,0.002518782624974847
4822,73.87442779541016,0.004452777095139027,25.156949996948242,0.0033441439736634493
4823,80.5589599609375,0.0045355577021837234,22.73542594909668,0.0025774172972887754
4824,75.91883850097656,0.004363516811281443,24.88789176940918,0.0024519891012459993
4825,80.6431884765625,0.005093258805572987,33.766815185546875,0.002671218942850828
4826,81.9601821899414,0.004811079241335392,24.88789176940918,0.0025611536111682653
4827,86.5313949584961,0.005201071035116911,29.461883544921875,0.002693413756787777
4828,70.43644714355469,0.004571434110403061,22.690582275390625,0.0025547966361045837
4829,94.87748718261719,0.005842110607773066,25.156949996948242,0.002949455985799432
4830,72.51148223876953,0.004552676808089018,24.88789176940918,0.002507305471226573
4831,74.72434997558594,0.004823509603738785,27.219730377197266,0.0025370572693645954
4832,89.01990509033203,0.004995996132493019,33.81166076660156,0.002821588423103094
4833,87.81010437011719,0.005432933568954468,23.049327850341797,0.0031636147759854794
4834,89.05818939208984,0.005045591853559017,31.614349365234375,0.002927599474787712
4835,70.89586639404297,0.004231622442603111,24.97757911682129,0.002732060616835952
4836,76.83001708984375,0.004972496535629034,22.780269622802734,0.0026962419506162405
4837,68.18529510498047,0.004206943791359663,29.28251075744629,0.002502147341147065
4838,80.91883850097656,0.004554805811494589,22.60089683532715,0.002485001692548394
4839,73.09341430664062,0.004130831453949213,27.174888610839844,0.0024768284056335688
4840,95.12251281738281,0.005344717763364315,27.085201263427734,0.0025222108233720064
4841,61.21745681762695,0.004001682624220848,24.88789176940918,0.0025751565117388964
4842,79.77029418945312,0.0050441850908100605,27.174888610839844,0.002580407075583935
4843,67.4578857421875,0.004112455062568188,29.3721981048584,0.0025265091098845005
4844,88.54517364501953,0.005223673768341541,24.97757911682129,0.0028029014356434345
4845,73.14701080322266,0.0046953000128269196,29.461883544921875,0.0028798223938792944
4846,79.83920288085938,0.004771525040268898,36.008968353271484,0.0026222532615065575
4847,76.117919921875,0.0043636769987642765,22.556053161621094,0.0023869427386671305
4848,77.74119567871094,0.004492316860705614,20.538116455078125,0.0026143367867916822
4849,97.46554565429688,0.005477278959006071,31.614349365234375,0.0025959182530641556
4850,74.88514709472656,0.004723798017948866,31.704036712646484,0.002854907186701894
4851,74.28790283203125,0.004548428580164909,27.309417724609375,0.0029981958214193583
4852,85.6431884765625,0.0051910788752138615,27.085201263427734,0.0026546339504420757
4853,77.5191421508789,0.005097353830933571,24.932735443115234,0.0025822161696851254
4854,65.56661224365234,0.004156387876719236,31.569507598876953,0.0026469856966286898
4855,77.01378631591797,0.004713381640613079,29.41703987121582,0.0026364007499068975
4856,79.75497436523438,0.00447307201102376,25.11210823059082,0.0027631500270217657
4857,74.73966217041016,0.004455994814634323,27.13004493713379,0.0025649487506598234
4858,68.56049346923828,0.004497665446251631,27.219730377197266,0.002648957073688507
4859,92.03675079345703,0.005318291950970888,27.309417724609375,0.0028129261918365955
4860,77.85604858398438,0.004658923950046301,29.3721981048584,0.0025190876331180334
4861,77.52680206298828,0.004742925055325031,25.02242088317871,0.0027067323680967093
4862,77.02909851074219,0.00456883804872632,29.3721981048584,0.0025666060391813517
4863,73.99694061279297,0.004893885925412178,22.690582275390625,0.0025036209262907505
4864,80.65850067138672,0.0050502861849963665,45.067264556884766,0.003104553325101733
4865,69.75497436523438,0.004300252068787813,29.41703987121582,0.002665393054485321
4866,68.10872650146484,0.004009163938462734,22.690582275390625,0.002532853512093425
4867,76.64624786376953,0.0044301291927695274,33.81166076660156,0.002414570190012455
4868,86.67687225341797,0.0047666337341070175,27.26457405090332,0.0027457592077553272
4869,74.3568115234375,0.0043601831421256065,22.60089683532715,0.002421500626951456
4870,73.97396850585938,0.004688418470323086,27.13004493713379,0.0025021156761795282
4871,83.87442779541016,0.005279274191707373,42.95964050292969,0.004706279374659061
4872,71.9601821899414,0.0042814044281840324,27.085201263427734,0.002553112106397748
4873,66.60030364990234,0.00416727876290679,22.690582275390625,0.002566350158303976
4874,62.02143859863281,0.004066268913447857,20.58296012878418,0.0026864076498895884
4875,113.89739990234375,0.006180411670356989,27.533632278442383,0.0033290281426161528
4876,64.82389068603516,0.004272331949323416,27.085201263427734,0.0026822309009730816
4877,73.85911560058594,0.004038712475448847,24.932735443115234,0.002535133855417371
4878,94.48698425292969,0.0054767681285738945,29.327354431152344,0.0032653347589075565
4879,65.13016510009766,0.004056686535477638,22.690582275390625,0.0023988012690097094
4880,67.9326171875,0.00440864497795701,22.73542594909668,0.002658799523487687
4881,80.19142150878906,0.004774737171828747,36.053810119628906,0.002667544176802039
4882,72.51148223876953,0.0048337094485759735,27.174888610839844,0.0026942624244838953
4883,76.25574493408203,0.00484852958470583,27.085201263427734,0.0024695824831724167
4884,100.95712280273438,0.005557714495807886,31.569507598876953,0.002772468375042081
4885,77.14395141601562,0.004769098479300737,24.88789176940918,0.0026918635703623295
4886,80.56661224365234,0.005071690771728754,24.88789176940918,0.0027300920337438583
4887,72.0903549194336,0.004241431597620249,24.97757911682129,0.002628450049087405
4888,71.66921997070312,0.004446822218596935,22.645740509033203,0.0026373551227152348
4889,70.81929779052734,0.004648475907742977,24.88789176940918,0.0024978327564895153
4890,65.51301574707031,0.004177470225840807,25.02242088317871,0.0027047337498515844
4891,81.5926513671875,0.0051142084412276745,22.690582275390625,0.0024988059885799885
4892,84.8545150756836,0.004607824143022299,25.156949996948242,0.0028297763783484697
4893,78.23889923095703,0.004615714307874441,22.60089683532715,0.0026013273745775223
4894,97.4349136352539,0.00529423588886857,31.65919303894043,0.00269132643006742
4895,73.25421142578125,0.004564846865832806,18.251121520996094,0.003752968506887555
4896,83.62174224853516,0.005148541182279587,31.569507598876953,0.0025521370116621256
4897,70.05359649658203,0.003929727245122194,22.60089683532715,0.002442122669890523
4898,69.0735092163086,0.004353817086666822,20.44843101501465,0.0024287814740091562
4899,66.983154296875,0.004228323698043823,22.690582275390625,0.0024520140141248703
4900,70.25267791748047,0.004517427179962397,36.008968353271484,0.0026389961130917072
4901,76.3399658203125,0.004846460651606321,24.843050003051758,0.002549105556681752
4902,82.86370849609375,0.004819793626666069,49.461883544921875,0.002877207472920418
4903,71.62327575683594,0.005036501679569483,38.295963287353516,0.0030599194578826427
4904,71.57733917236328,0.004567528609186411,24.88789176940918,0.0025384153705090284
4905,80.084228515625,0.004609154537320137,22.86995506286621,0.00276559148915112
4906,73.92802429199219,0.004326072055846453,22.690582275390625,0.0025037238374352455
4907,87.33537292480469,0.005253943149000406,40.58295822143555,0.0027950925286859274
4908,73.91271209716797,0.004154867958277464,40.58295822143555,0.002836579689756036
4909,69.42572784423828,0.004209870006889105,36.143497467041016,0.0027629004325717688
4910,100.26033782958984,0.005921123083680868,24.97757911682129,0.002913182368502021
4911,66.6156234741211,0.004121831152588129,22.645740509033203,0.0025757048279047012
4912,75.949462890625,0.004832032136619091,33.901344299316406,0.00268586166203022
4913,81.73812866210938,0.004548066295683384,40.71748733520508,0.003160496475175023
4914,87.02143859863281,0.004576162900775671,24.798206329345703,0.0024005684535950422
4915,60.972434997558594,0.0039788419380784035,27.085201263427734,0.002465182915329933
4916,92.07503509521484,0.005618938710540533,27.13004493713379,0.0024909141939133406
4917,93.28483581542969,0.004983608145266771,38.251121520996094,0.0025266995653510094
4918,72.71056365966797,0.00471400236710906,24.932735443115234,0.0025786259211599827
4919,85.63552856445312,0.005234875716269016,33.856502532958984,0.0029202555306255817
4920,55.42879104614258,0.003610645653679967,22.73542594909668,0.0024463513400405645
4921,94.75497436523438,0.0054629528895020485,33.81166076660156,0.002450847765430808
4922,67.35834503173828,0.0041137621738016605,29.461883544921875,0.002573676174506545
4923,75.61255645751953,0.0048019434325397015,33.856502532958984,0.002695969073101878
4924,62.006126403808594,0.003751204116269946,33.81166076660156,0.0025905827060341835
4925,99.09648132324219,0.006110803224146366,24.843050003051758,0.002615344477817416
4926,58.093414306640625,0.0037608700804412365,24.88789176940918,0.0025392072275280952
4927,79.75497436523438,0.0046746558509767056,33.856502532958984,0.002617837628349662
4928,81.66921997070312,0.004588026087731123,33.766815185546875,0.0024742174427956343
4929,76.62327575683594,0.004425118677318096,24.932735443115234,0.0026461875531822443
4930,89.31852722167969,0.004767493344843388,31.569507598876953,0.002548470627516508
4931,63.96630859375,0.0038248454220592976,27.13004493713379,0.002624485408887267
4932,61.99081039428711,0.004031428135931492,24.97757911682129,0.0025830999948084354
4933,84.42572784423828,0.0054197111167013645,31.5246639251709,0.002616852754727006
4934,72.848388671875,0.00433306721970439,24.843050003051758,0.0024762912653386593
4935,77.83307647705078,0.004650408402085304,36.008968353271484,0.0024881665594875813
4936,82.88668060302734,0.004838271997869015,29.28251075744629,0.0026164138689637184
4937,61.65390396118164,0.0038902214728295803,24.798206329345703,0.0025096721947193146
4938,83.9892807006836,0.004837141837924719,27.040359497070312,0.0025773774832487106
4939,72.34303283691406,0.0047532240860164165,22.645740509033203,0.0024277849588543177
4940,81.34762573242188,0.004615780897438526,22.690582275390625,0.002458973089233041
4941,68.97396850585938,0.004434294532984495,27.309417724609375,0.0026083283592015505
4942,74.50995635986328,0.005023716017603874,27.174888610839844,0.002789997961372137
4943,80.94181060791016,0.004919355269521475,22.690582275390625,0.002570301527157426
4944,66.29402923583984,0.004189934581518173,24.843050003051758,0.0023557087406516075
4945,79.80091857910156,0.004704507067799568,31.614349365234375,0.002455477137118578
4946,95.16845703125,0.005097258370369673,22.690582275390625,0.002630565781146288
4947,73.60643005371094,0.004560203291475773,29.3721981048584,0.0026190215721726418
4948,74.03522491455078,0.0048115449026227,27.085201263427734,0.0025019017048180103
4949,63.13169860839844,0.004172715824097395,20.49327278137207,0.0024627805687487125
4950,77.42726135253906,0.004992866888642311,27.13004493713379,0.002506691962480545
4951,69.65543365478516,0.004704799968749285,22.60089683532715,0.0025503109209239483
4952,78.62940216064453,0.004646375309675932,33.766815185546875,0.002505699871107936
4953,67.41194152832031,0.004192272666841745,22.690582275390625,0.002668938832357526
4954,91.27105712890625,0.0053870235569775105,27.174888610839844,0.0026670959778130054
4955,73.5987777709961,0.0044092158786952496,27.13004493713379,0.002550049452111125
4956,83.6370620727539,0.005324217025190592,20.403587341308594,0.0023915597703307867
4957,70.4977035522461,0.004438442178070545,29.3721981048584,0.002543245442211628
4958,73.99694061279297,0.0045922743156552315,31.569507598876953,0.0025282399728894234
4959,67.07503509521484,0.004163279198110104,29.28251075744629,0.002352244220674038
4960,70.04594421386719,0.004266043659299612,27.085201263427734,0.002393927425146103
4961,73.59111785888672,0.004520666319876909,31.569507598876953,0.002438140567392111
4962,82.81776428222656,0.004886019043624401,29.28251075744629,0.0025537381879985332
4963,73.23123931884766,0.004351553041487932,27.085201263427734,0.0024616080336272717
4964,75.79632568359375,0.004761168733239174,20.403587341308594,0.002428989391773939
4965,65.0612564086914,0.004032650496810675,22.690582275390625,0.002480064518749714
4966,90.4977035522461,0.005506989546120167,31.79372215270996,0.0028804827015846968
4967,71.67687225341797,0.00470094196498394,22.60089683532715,0.0025040225591510534
4968,68.60643005371094,0.004225465003401041,27.040359497070312,0.0023647022899240255
4969,75.65850067138672,0.004322769120335579,27.174888610839844,0.002620372921228409
4970,88.9892807006836,0.005083242431282997,27.13004493713379,0.002455034526064992
4971,72.77947998046875,0.004422645550221205,18.295963287353516,0.002638747915625572
4972,73.54517364501953,0.004596015904098749,22.780269622802734,0.002682799706235528
4973,95.15313720703125,0.005469293333590031,24.932735443115234,0.002665670122951269
4974,69.80091857910156,0.004461984615772963,20.58296012878418,0.002739432966336608
4975,94.04287719726562,0.005429381038993597,27.26457405090332,0.0028221418615430593
4976,64.29556274414062,0.003966988995671272,22.690582275390625,0.002605727408081293
4977,58.989280700683594,0.004082271363586187,33.766815185546875,0.002478805836290121
4978,81.75344848632812,0.004969789646565914,27.174888610839844,0.002551172161474824
4979,61.194488525390625,0.003856856608763337,27.174888610839844,0.002460712334141135
4980,76.27871704101562,0.004588829819113016,29.41703987121582,0.0026465642731636763
4981,78.56814575195312,0.005148184951394796,32.28699493408203,0.0046878657303750515
4982,116.35528564453125,0.006667616777122021,38.295963287353516,0.002638464793562889
4983,63.59111785888672,0.0037887722719460726,22.690582275390625,0.0025111099239438772
4984,80.98009490966797,0.004464900121092796,31.614349365234375,0.0029771793633699417
4985,75.88055419921875,0.0046102143824100494,24.932735443115234,0.0026593811344355345
4986,75.12251281738281,0.005247074645012617,22.645740509033203,0.0025652858894318342
4987,65.55130004882812,0.004058422055095434,20.35874366760254,0.0024215306621044874
