epoch,cost_sensitive_metric_dl,loss,val_cost_sensitive_metric_dl,val_loss
4084,107.12097930908203,0.006338693201541901,31.704036712646484,0.0029031746089458466
4085,56.294029235839844,0.003555147210136056,51.748878479003906,0.003127105301246047
4086,90.61255645751953,0.005006714258342981,29.3721981048584,0.0026161610148847103
4087,69.24961853027344,0.004147607367485762,27.085201263427734,0.002438953844830394
4088,76.9601821899414,0.004597931634634733,36.098655700683594,0.002773855347186327
4089,70.4977035522461,0.0039522284641861916,36.053810119628906,0.002568134805187583
4090,100.82695007324219,0.005727143958210945,31.5246639251709,0.002709104446694255
4091,69.6094970703125,0.004313985351473093,33.901344299316406,0.002688917564228177
4092,67.02143859863281,0.004078743979334831,27.219730377197266,0.0025127162225544453
4093,65.03828430175781,0.004089506808668375,20.672645568847656,0.002843276597559452
4094,85.6202163696289,0.005288363434374332,31.569507598876953,0.002569370437413454
4095,98.64471435546875,0.005442375782877207,31.614349365234375,0.002581304172053933
4096,75.4977035522461,0.004362082574516535,20.403587341308594,0.0026204376481473446
4097,65.4977035522461,0.00414001289755106,31.5246639251709,0.002503760391846299
4098,79.33384704589844,0.005034648347645998,27.040359497070312,0.0025175276678055525
4099,70.50536346435547,0.00425453158095479,27.219730377197266,0.0026578279212117195
4100,78.10872650146484,0.004433298949152231,31.569507598876953,0.0026605799794197083
4101,74.01225280761719,0.004052778705954552,29.41703987121582,0.002624404150992632
4102,72.38131713867188,0.004338598810136318,27.040359497070312,0.002396413590759039
4103,72.40428924560547,0.004374965094029903,22.645740509033203,0.0024991410318762064
4104,92.92496490478516,0.00530267832800746,31.569507598876953,0.002566591603681445
4105,72.03675079345703,0.004345029126852751,24.932735443115234,0.002521219663321972
4106,61.99081039428711,0.003700936445966363,31.614349365234375,0.0025530278217047453
4107,97.151611328125,0.005482721142470837,29.55156898498535,0.002873258665204048
4108,59.65543746948242,0.0037822213489562273,36.008968353271484,0.002452543471008539
4109,67.34303283691406,0.004258302040398121,29.28251075744629,0.0024708760902285576
4110,86.24808502197266,0.004739164840430021,29.461883544921875,0.0026374373119324446
4111,65.43644714355469,0.004206502810120583,22.690582275390625,0.0026188562624156475
4112,88.31546783447266,0.005008460488170385,31.5246639251709,0.0026924030389636755
4113,67.4349136352539,0.004131096415221691,27.13004493713379,0.002545358845964074
4114,80.17610931396484,0.004536109045147896,33.856502532958984,0.0027414862997829914
4115,79.27259063720703,0.004775187931954861,25.02242088317871,0.0027812037151306868
4116,71.63858795166016,0.004261127207428217,24.97757911682129,0.002633163006976247
4117,85.19142150878906,0.004739632364362478,27.174888610839844,0.002595148980617523
4118,60.80398178100586,0.00392867811024189,24.88789176940918,0.002438761992380023
4119,89.77794647216797,0.005075235851109028,31.65919303894043,0.0028472174890339375
4120,70.49004364013672,0.004090919625014067,24.88789176940918,0.0026663963217288256
4121,66.5696792602539,0.003873178269714117,22.825111389160156,0.002706243423745036
4122,75.94181060791016,0.004485541023313999,29.41703987121582,0.002610095078125596
4123,75.82695007324219,0.004146683029830456,29.28251075744629,0.002357881749048829
4124,76.6539077758789,0.004668863490223885,31.65919303894043,0.002792444545775652
4125,68.22358703613281,0.004020530264824629,22.86995506286621,0.0028822256717830896
4126,90.8882064819336,0.00515902042388916,27.085201263427734,0.0025307773612439632
4127,68.53752136230469,0.0041177645325660706,36.098655700683594,0.0025911927223205566
4128,77.85604858398438,0.004881646484136581,29.41703987121582,0.002687545958906412
4129,72.74884796142578,0.004262199159711599,31.748878479003906,0.002514005172997713
4130,63.5451774597168,0.004110752604901791,33.81166076660156,0.002779967850074172
4131,94.43338775634766,0.005805525463074446,36.008968353271484,0.002918383339419961
4132,65.4517593383789,0.003421023953706026,20.6278018951416,0.002557845553383231
4133,80.09954071044922,0.004766285885125399,33.766815185546875,0.002520181005820632
4134,86.31700134277344,0.0051736896857619286,33.81166076660156,0.0025748738553375006
4135,72.05972290039062,0.0040876795537769794,24.97757911682129,0.002584669506177306
4136,76.04135131835938,0.004356028512120247,36.098655700683594,0.002486898098140955
4137,77.64165496826172,0.004495846573263407,36.098655700683594,0.0028633412439376116
4138,94.41041564941406,0.005423052702099085,33.81166076660156,0.0026110364124178886
4139,65.9264907836914,0.004252976272255182,22.60089683532715,0.002767022466287017
4140,69.34915924072266,0.004317228216677904,29.3721981048584,0.0025933540891855955
4141,87.848388671875,0.004921893589198589,31.569507598876953,0.002577737905085087
4142,70.49004364013672,0.0043746912851929665,27.533632278442383,0.002769719809293747
4143,70.87289428710938,0.004109896253794432,20.35874366760254,0.0024401440750807524
4144,78.56814575195312,0.004570558201521635,24.798206329345703,0.0023571921046823263
4145,59.67074966430664,0.0039158230647444725,31.569507598876953,0.0030675085727125406
4146,80.865234375,0.004859172739088535,27.040359497070312,0.002357608638703823
4147,100.11485290527344,0.0060463231056928635,20.49327278137207,0.0025475830771028996
4148,55.45941925048828,0.0032828261610120535,27.174888610839844,0.0024584424681961536
4149,69.64012145996094,0.004157197196036577,42.73542785644531,0.0025668793823570013
4150,111.69219207763672,0.006393901072442532,31.65919303894043,0.0027847441378980875
4151,65.75038146972656,0.003693930571898818,33.856502532958984,0.0025757774710655212
4152,64.24195861816406,0.003994515165686607,31.614349365234375,0.00254889577627182
4153,85.949462890625,0.004753449931740761,31.569507598876953,0.0026700212620198727
4154,63.95099639892578,0.004165233578532934,24.932735443115234,0.0032291568350046873
4155,87.10566711425781,0.00527352187782526,27.13004493713379,0.002522113034501672
4156,65.78866577148438,0.00396302854642272,31.5246639251709,0.002361736260354519
4157,86.24808502197266,0.004936993587762117,22.780269622802734,0.0028216622304171324
4158,58.15467071533203,0.003810515394434333,24.97757911682129,0.002609650371596217
4159,81.70750427246094,0.004912753589451313,31.614349365234375,0.002678914228454232
4160,66.20980072021484,0.003644268261268735,18.385650634765625,0.0026845824904739857
4161,68.6370620727539,0.004249346908181906,24.88789176940918,0.0026612840592861176
4162,80.81929779052734,0.004227441269904375,20.403587341308594,0.0024893153458833694
4163,64.62480926513672,0.003778344253078103,24.843050003051758,0.0025138051714748144
4164,91.64624786376953,0.005196535028517246,29.28251075744629,0.0027772835455834866
4165,70.16845703125,0.004481805022805929,27.040359497070312,0.002487401245161891
4166,67.36600494384766,0.0038641251157969236,22.86995506286621,0.002902842592447996
4167,85.20674133300781,0.004832098726183176,27.13004493713379,0.0029128086753189564
4168,73.99694061279297,0.004643895197659731,33.81166076660156,0.0025515861343592405
4169,75.0612564086914,0.004373856354504824,27.085201263427734,0.0025826110504567623
4170,73.20826721191406,0.0041997432708740234,20.44843101501465,0.002378441160544753
4171,71.28636932373047,0.004326814319938421,33.856502532958984,0.0024280832149088383
4172,80.06891632080078,0.004957747180014849,20.538116455078125,0.0026684629265218973
4173,92.28943634033203,0.00527914147824049,36.053810119628906,0.002624585060402751
4174,59.24195861816406,0.0035263909958302975,31.5246639251709,0.002478684764355421
4175,82.35834503173828,0.004969242960214615,31.5246639251709,0.0024701214861124754
4176,70.88055419921875,0.004503798205405474,38.385650634765625,0.0029931683093309402
4177,81.29402923583984,0.004660808481276035,24.88789176940918,0.002509613987058401
4178,57.297088623046875,0.003455528523772955,33.81166076660156,0.0026768832467496395
4179,88.24655151367188,0.005026351194828749,33.946189880371094,0.0027502491138875484
4180,63.49923324584961,0.003996937535703182,31.5246639251709,0.0024499953724443913
4181,88.26952362060547,0.005249154753983021,36.098655700683594,0.002585648326203227
4182,73.95864868164062,0.004292577970772982,38.43049240112305,0.003024941310286522
4183,77.0444107055664,0.004600279498845339,31.614349365234375,0.0027329488657414913
4184,76.67687225341797,0.004806320648640394,33.856502532958984,0.0025829842779785395
4185,100.4977035522461,0.005486954003572464,27.219730377197266,0.002995752263814211
4186,82.3966293334961,0.004953783471137285,22.86995506286621,0.0032477162312716246
4187,71.19448852539062,0.004322552587836981,24.932735443115234,0.002811674028635025
4188,76.33231353759766,0.004289656411856413,31.569507598876953,0.002484347904101014
4189,72.28177642822266,0.004488858859986067,29.50672721862793,0.002676687203347683
4190,62.44257354736328,0.004032026510685682,47.219730377197266,0.0031188358552753925
4191,91.6156234741211,0.004746896214783192,29.41703987121582,0.002509228652343154
4192,60.888206481933594,0.003795171622186899,27.13004493713379,0.0025314113590866327
4193,88.20826721191406,0.005384084302932024,27.13004493713379,0.0026372624561190605
4194,62.473201751708984,0.003724673530086875,33.81166076660156,0.002415405586361885
4195,77.32772064208984,0.004482132848352194,34.12556076049805,0.002886635484173894
4196,87.47319793701172,0.0048972186632454395,31.569507598876953,0.0026764648500829935
4197,74.38744354248047,0.004218611866235733,33.766815185546875,0.0024745087139308453
4198,77.41194152832031,0.004434568807482719,31.704036712646484,0.002634849166497588
4199,72.08269500732422,0.0043335906229913235,31.569507598876953,0.002737139817327261
4200,71.54670715332031,0.004136440809816122,36.008968353271484,0.002551887882873416
4201,85.81163787841797,0.004939041566103697,24.88789176940918,0.002701706951484084
4202,79.66309356689453,0.0047484771348536015,33.946189880371094,0.0032536559738218784
4203,76.28636932373047,0.004417858086526394,31.569507598876953,0.0025035932194441557
4204,85.84992218017578,0.004988526459783316,33.766815185546875,0.0026249054353684187
4205,74.34915924072266,0.0043597957119345665,29.41703987121582,0.0028558389749377966
4206,72.3736572265625,0.004100149963051081,27.085201263427734,0.0024911854416131973
4207,68.9050521850586,0.004287566523998976,40.448429107666016,0.0025256932713091373
4208,70.0612564086914,0.004405336920171976,27.26457405090332,0.0027209208346903324
4209,74.69371795654297,0.004302337300032377,40.538116455078125,0.00267238961532712
4210,74.62480926513672,0.00398253696039319,25.067264556884766,0.002538418397307396
4211,79.74732208251953,0.004568634554743767,27.13004493713379,0.0025219109375029802
4212,78.5528335571289,0.004524558782577515,31.704036712646484,0.002676863456144929
4213,91.69219207763672,0.00531166885048151,29.596412658691406,0.0029836019966751337
4214,69.73200988769531,0.003880959004163742,24.88789176940918,0.0025422857142984867
4215,68.91271209716797,0.004617871716618538,27.219730377197266,0.002816831460222602
4216,78.4686050415039,0.0045328037813305855,31.838565826416016,0.00283735990524292
4217,74.34915924072266,0.0043557267636060715,31.65919303894043,0.0027090769726783037
4218,73.5528335571289,0.004813005682080984,33.81166076660156,0.002690388122573495
4219,76.56201934814453,0.004313154146075249,45.156951904296875,0.002914149546995759
4220,82.0673828125,0.004946842323988676,24.932735443115234,0.0026765225920826197
4221,67.78713989257812,0.004059799946844578,36.053810119628906,0.002654224867001176
4222,76.5084228515625,0.004240811802446842,24.88789176940918,0.002625738037750125
4223,69.0275650024414,0.004220880568027496,38.295963287353516,0.0026376848109066486
4224,84.36447143554688,0.005066151265054941,40.4932746887207,0.002676993142813444
4225,76.5313949584961,0.0041246493346989155,18.20627784729004,0.0025272141210734844
4226,70.5589599609375,0.004733327776193619,33.81166076660156,0.0025494268629699945
4227,83.26187133789062,0.005297993775457144,74.17040252685547,0.004077428951859474
4228,94.00459289550781,0.004882478155195713,40.58295822143555,0.0028454833664000034
4229,75.78866577148438,0.004652411676943302,29.41703987121582,0.002673184731975198
4230,64.70903778076172,0.003849251428619027,27.219730377197266,0.0026952698826789856
4231,79.74732208251953,0.004784557968378067,22.60089683532715,0.0026135046500712633
4232,77.3736572265625,0.004441972356289625,29.41703987121582,0.0026697926223278046
4233,65.13782501220703,0.0042861467227339745,36.098655700683594,0.002658100100234151
4234,97.4578857421875,0.005550864618271589,38.3408088684082,0.0027318240609019995
4235,61.62327575683594,0.003877306589856744,42.73542785644531,0.00266508967615664
4236,72.86370849609375,0.004629419185221195,29.41703987121582,0.0026520630344748497
4237,72.41194152832031,0.0044084456749260426,38.251121520996094,0.002587596420198679
4238,59.33384323120117,0.0037095770239830017,33.856502532958984,0.0026493684854358435
4239,87.40428924560547,0.004901826847344637,42.825111389160156,0.0026655332185328007
4240,73.11638641357422,0.004209152422845364,29.327354431152344,0.002408823696896434
4241,77.12097930908203,0.0046542794443666935,31.569507598876953,0.002685507293790579
4242,75.46707153320312,0.004543145652860403,33.72197341918945,0.002503303810954094
4243,76.25574493408203,0.0042601595632731915,31.5246639251709,0.0026355264708399773
4244,75.1454849243164,0.004473152570426464,29.41703987121582,0.002614943077787757
4245,89.68606567382812,0.005035866517573595,29.28251075744629,0.002727712970227003
4246,62.74885177612305,0.0039011475164443254,29.327354431152344,0.0026352526620030403
4247,70.1072006225586,0.003822475438937545,31.569507598876953,0.0025375867262482643
4248,100.04594421386719,0.0053903996013104916,36.008968353271484,0.0025965499226003885
4249,72.38131713867188,0.0041059283539652824,20.44843101501465,0.0026377514004707336
4250,85.5359878540039,0.005135145504027605,40.627803802490234,0.0027832314372062683
4251,70.52832794189453,0.0042032403871417046,29.3721981048584,0.0024741641245782375
4252,78.93568420410156,0.004495440050959587,31.79372215270996,0.002754280809313059
4253,69.72434997558594,0.004342511296272278,31.614349365234375,0.0025418309960514307
4254,84.40275573730469,0.004663525614887476,24.932735443115234,0.0025875093415379524
4255,78.18529510498047,0.0048470753245055676,29.41703987121582,0.002579787978902459
4256,87.41194152832031,0.0051233465783298016,27.309417724609375,0.00273936172015965
4257,59.30321502685547,0.003721394343301654,31.569507598876953,0.0025791937950998545
4258,76.29402923583984,0.004266213160008192,29.41703987121582,0.002674197545275092
4259,76.27105712890625,0.004600348882377148,27.085201263427734,0.0026681567542254925
4260,72.71056365966797,0.004338894505053759,29.3721981048584,0.0025267566088587046
4261,97.02909851074219,0.005196824204176664,27.309417724609375,0.002800229238346219
4262,75.9724349975586,0.00434673298150301,22.645740509033203,0.0029512851033359766
4263,62.11332321166992,0.004155386704951525,29.3721981048584,0.0025886495131999254
4264,83.10107421875,0.004804666619747877,33.901344299316406,0.0025815884582698345
4265,60.153141021728516,0.0038937642239034176,36.053810119628906,0.002853234065696597
4266,82.82542419433594,0.0049216048792004585,36.008968353271484,0.0025929631665349007
4267,75.8882064819336,0.004494963213801384,27.13004493713379,0.0024194384459406137
4268,80.01531219482422,0.005048619583249092,25.067264556884766,0.0027394883800297976
4269,74.83154296875,0.004359561484307051,27.174888610839844,0.002725910861045122
4270,65.42878723144531,0.00412012729793787,33.901344299316406,0.002605464542284608
4271,102.86370849609375,0.005895896814763546,31.65919303894043,0.0026620873250067234
4272,72.0444107055664,0.004040160682052374,40.4932746887207,0.0025393408723175526
4273,75.52832794189453,0.005187293514609337,20.35874366760254,0.0024383035488426685
4274,60.061256408691406,0.0037595359608531,33.81166076660156,0.002526508877053857
4275,90.13782501220703,0.004963579587638378,40.538116455078125,0.002723327372223139
4276,74.32618713378906,0.004238198511302471,25.02242088317871,0.0027378106024116278
4277,73.5987777709961,0.004345105495303869,44.977577209472656,0.0026144131552428007
4278,90.91117858886719,0.005102239083498716,31.614349365234375,0.002651622286066413
4279,68.10872650146484,0.004362215753644705,29.3721981048584,0.002540617948397994
4280,68.56049346923828,0.003962088376283646,20.403587341308594,0.0025740971323102713
4281,80.084228515625,0.005203446373343468,42.95964050292969,0.003276892239227891
4282,80.0612564086914,0.004556645639240742,36.053810119628906,0.0025969587732106447
4283,74.68606567382812,0.004240722395479679,27.040359497070312,0.002516970969736576
4284,73.5758056640625,0.004620230756700039,36.053810119628906,0.002582189394161105
4285,67.36600494384766,0.0039725881069898605,29.327354431152344,0.0024486365728080273
4286,75.9724349975586,0.004813337232917547,29.327354431152344,0.0025804080069065094
4287,69.01990509033203,0.004355330020189285,42.690582275390625,0.002626106608659029
4288,80.09188079833984,0.004566263873130083,25.11210823059082,0.0028244932182133198
4289,74.28790283203125,0.004943374544382095,40.538116455078125,0.0027450378984212875
4290,85.06891632080078,0.004608843941241503,29.327354431152344,0.0026363367214798927
4291,79.64778137207031,0.00444343127310276,38.251121520996094,0.0025331578217446804
4292,80.88055419921875,0.004996954463422298,29.28251075744629,0.002576017752289772
4293,68.53752136230469,0.004065167158842087,33.901344299316406,0.0026531314942985773
4294,80.55130004882812,0.004631564486771822,31.65919303894043,0.0028843132313340902
4295,65.81929779052734,0.003916565328836441,29.327354431152344,0.0024040278512984514
4296,76.5926513671875,0.004666057415306568,38.3408088684082,0.0026798348408192396
4297,75.949462890625,0.004827050492167473,33.81166076660156,0.002694882219657302
4298,77.36600494384766,0.0045557646080851555,24.88789176940918,0.0025074519217014313
4299,68.60643005371094,0.004170164931565523,33.81166076660156,0.002584067638963461
4300,70.4517593383789,0.003818451426923275,31.569507598876953,0.0025090358685702085
4301,70.17610931396484,0.004155101254582405,24.932735443115234,0.0028808191418647766
4302,76.24042510986328,0.004428151994943619,31.5246639251709,0.002420318080112338
4303,72.71056365966797,0.0041456748731434345,29.3721981048584,0.002697763731703162
4304,72.79479217529297,0.0042732227593660355,29.327354431152344,0.002453802851960063
4305,88.48391723632812,0.005127370823174715,27.085201263427734,0.0025311242789030075
4306,70.16845703125,0.004408614244312048,29.327354431152344,0.002450039843097329
4307,77.76416778564453,0.004438917152583599,29.3721981048584,0.0027017442043870687
4308,76.70750427246094,0.004398079589009285,33.81166076660156,0.0026154713705182076
4309,68.4915771484375,0.004251261241734028,27.040359497070312,0.0025204166304320097
4310,69.26493072509766,0.004104460123926401,27.13004493713379,0.002524320501834154
4311,72.4349136352539,0.004742597229778767,27.085201263427734,0.002492401050403714
4312,77.79479217529297,0.004502537660300732,20.44843101501465,0.0026605655439198017
4313,61.24042892456055,0.0036288632545620203,24.843050003051758,0.002622477477416396
4314,75.50536346435547,0.004617488477379084,22.690582275390625,0.0024437238462269306
4315,73.98162078857422,0.004351354204118252,36.098655700683594,0.00271148351021111
4316,79.72434997558594,0.004587229341268539,27.040359497070312,0.0024449313059449196
4317,74.73966217041016,0.004414361901581287,33.81166076660156,0.002703544683754444
4318,81.37059783935547,0.005007697269320488,33.766815185546875,0.002678579417988658
4319,75.03828430175781,0.004175825975835323,24.97757911682129,0.0028720537666231394
4320,75.13016510009766,0.004466144368052483,38.295963287353516,0.002587847877293825
4321,70.79632568359375,0.00401595514267683,27.085201263427734,0.00247546611353755
4322,89.31087493896484,0.0052735754288733006,29.327354431152344,0.0025286495219916105
4323,65.85758209228516,0.0038973079062998295,38.295963287353516,0.0027393754571676254
4324,88.62940216064453,0.0050287628546357155,29.327354431152344,0.0025958572514355183
4325,67.09800720214844,0.0041090562008321285,40.538116455078125,0.0025392607785761356
4326,84.71669006347656,0.005313524976372719,38.295963287353516,0.0026649325154721737
4327,56.61561965942383,0.0035262969322502613,33.856502532958984,0.002496713772416115
4328,87.8713607788086,0.004879378713667393,42.780269622802734,0.0027053910307586193
4329,75.45941925048828,0.004231003578752279,29.41703987121582,0.002564286347478628
4330,78.882080078125,0.004612316843122244,24.843050003051758,0.0024812729097902775
4331,69.67840576171875,0.004537389148026705,27.085201263427734,0.002458067610859871
4332,75.48239135742188,0.004499273840337992,36.053810119628906,0.002776901936158538
4333,76.97549438476562,0.004325231071561575,27.085201263427734,0.0028181213419884443
4334,67.41960144042969,0.004340812563896179,27.13004493713379,0.0025216354988515377
4335,95.93415069580078,0.005640601273626089,38.251121520996094,0.0026044135447591543
4336,64.6324691772461,0.003784477710723877,27.219730377197266,0.002565651433542371
4337,70.09188079833984,0.0042922948487102985,24.798206329345703,0.0024143776390701532
4338,70.084228515625,0.003936591558158398,31.569507598876953,0.0026204732712358236
4339,88.09341430664062,0.004695575218647718,31.5246639251709,0.0025644476991146803
4340,73.23889923095703,0.004747374448925257,29.3721981048584,0.0025980740319937468
4341,62.373661041259766,0.0038018410559743643,22.60089683532715,0.0024296247866004705
4342,92.12097930908203,0.005480161868035793,18.251121520996094,0.0027718166820704937
4343,68.50688934326172,0.004121073987334967,31.5246639251709,0.0026324663776904345
4344,83.68299865722656,0.0050706942565739155,40.538116455078125,0.003187880152836442
4345,71.54670715332031,0.004449552856385708,27.13004493713379,0.002392842900007963
4346,76.5926513671875,0.004547138698399067,31.65919303894043,0.002898445352911949
4347,69.74732208251953,0.0040775928646326065,31.569507598876953,0.0025365054607391357
4348,68.45329284667969,0.0041055516339838505,24.88789176940918,0.0025636237114667892
4349,73.99694061279297,0.0046982415951788425,29.41703987121582,0.0026340559124946594
4350,86.9601821899414,0.004680745303630829,40.448429107666016,0.002468299586325884
4351,77.35834503173828,0.004534620326012373,27.085201263427734,0.002616991987451911
4352,70.13782501220703,0.004263353068381548,24.88789176940918,0.002612483222037554
4353,64.31087493896484,0.004363342188298702,27.085201263427734,0.002612015465274453
4354,74.71669006347656,0.0042948336340487,34.03587341308594,0.0028252126649022102
4355,68.85145568847656,0.004320371430367231,38.3408088684082,0.00257444498129189
4356,83.1623306274414,0.004786675330251455,29.820627212524414,0.0031953011639416218
4357,73.19295501708984,0.004127895925194025,24.97757911682129,0.0027926152106374502
4358,66.51608276367188,0.00400599604472518,29.327354431152344,0.0028150128200650215
4359,73.15467071533203,0.0044337110593914986,27.085201263427734,0.0025952246505767107
4360,82.78713989257812,0.004898266401141882,27.309417724609375,0.002667625667527318
4361,77.40428924560547,0.004616440739482641,36.143497467041016,0.002605378394946456
4362,82.70291137695312,0.005139277782291174,40.71748733520508,0.003393629565834999
4363,65.3905029296875,0.003890456398949027,27.085201263427734,0.0023517762310802937
4364,76.63858795166016,0.00435593631118536,20.49327278137207,0.002766441786661744
4365,82.07503509521484,0.0049639418721199036,29.28251075744629,0.0025402086321264505
4366,59.76263427734375,0.003652677871286869,31.65919303894043,0.002722974168136716
4367,84.34915924072266,0.00482672406360507,29.41703987121582,0.0027141962200403214
4368,79.66309356689453,0.0048103537410497665,29.3721981048584,0.0024721273221075535
4369,60.497703552246094,0.003892509965226054,24.88789176940918,0.0025596809573471546
4370,70.51301574707031,0.004479923285543919,38.3408088684082,0.002621421357616782
4371,121.67687225341797,0.00659057404845953,29.28251075744629,0.002588817151263356
4372,63.4915771484375,0.0036983811296522617,29.28251075744629,0.0023138856049627066
4373,61.209800720214844,0.0035365151707082987,27.040359497070312,0.002473954576998949
4374,78.96630859375,0.004622172098606825,33.946189880371094,0.0027476910036057234
4375,78.23123931884766,0.004685170948505402,29.327354431152344,0.002545506227761507
4376,80.07656860351562,0.005020368844270706,29.3721981048584,0.0026319981552660465
4377,73.11638641357422,0.0045676459558308125,22.645740509033203,0.0024812365882098675
4378,59.63246536254883,0.003656460205093026,27.174888610839844,0.00258138170465827
4379,80.17610931396484,0.004515493288636208,40.4932746887207,0.0025772301014512777
4380,75.44410705566406,0.004569381941109896,31.838565826416016,0.0030214861035346985
4381,98.25421142578125,0.005456572864204645,38.251121520996094,0.002554106991738081
4382,82.42726135253906,0.005127155687659979,33.81166076660156,0.0026146830059587955
4383,66.07197570800781,0.003831965383142233,27.085201263427734,0.0025349536444991827
4384,85.48239135742188,0.004954490810632706,29.327354431152344,0.0025635440833866596
4385,68.22358703613281,0.0040406640619039536,27.085201263427734,0.002627833979204297
4386,79.01225280761719,0.004863915964961052,36.053810119628906,0.003132539102807641
4387,78.48391723632812,0.004181553144007921,29.28251075744629,0.002461763098835945
4388,69.73966217041016,0.004128023982048035,34.080718994140625,0.0028219185769557953
4389,94.59417724609375,0.00533300219103694,33.856502532958984,0.002689678454771638
4390,66.69984436035156,0.004440963733941317,27.040359497070312,0.0023859671782702208
4391,72.0061264038086,0.0042530386708676815,31.5246639251709,0.0026710291858762503
4392,80.50536346435547,0.004551357124000788,24.843050003051758,0.0024244054220616817
4393,89.00459289550781,0.005123978015035391,29.41703987121582,0.0030421882402151823
4394,66.6156234741211,0.0042324671521782875,22.73542594909668,0.002592638833448291
4395,65.42113494873047,0.00429124990478158,29.3721981048584,0.00263556488789618
4396,74.67840576171875,0.004359143786132336,27.040359497070312,0.0024841316044330597
4397,78.52220153808594,0.004653905052691698,27.26457405090332,0.0028492475394159555
4398,89.66309356689453,0.005102195311337709,31.614349365234375,0.002454363973811269
4399,77.41194152832031,0.004379326477646828,20.6278018951416,0.003292431589215994
4400,69.67840576171875,0.004095341078937054,22.60089683532715,0.00241471896879375
4401,69.04287719726562,0.004132199101150036,38.3408088684082,0.002698577009141445
4402,105.51301574707031,0.005403001792728901,31.614349365234375,0.0024988383520394564
4403,74.33384704589844,0.004963963758200407,36.098655700683594,0.002797775436192751
4404,84.37213134765625,0.004609464202076197,49.5067253112793,0.0029529903549700975
4405,74.34149932861328,0.004499842878431082,31.569507598876953,0.0024691971484571695
4406,68.52220153808594,0.004289851523935795,31.5246639251709,0.00252056447789073
4407,71.22511291503906,0.004803373012691736,27.219730377197266,0.0026645592879503965
4408,65.4977035522461,0.004043918568640947,20.58296012878418,0.002838172484189272
4409,76.60796356201172,0.004504005890339613,25.02242088317871,0.0027020808774977922
4410,63.101070404052734,0.004245004616677761,40.58295822143555,0.00292271189391613
4411,81.983154296875,0.004906375892460346,31.569507598876953,0.0024815720971673727
4412,67.42726135253906,0.003975508268922567,27.13004493713379,0.002382492646574974
4413,78.64471435546875,0.004661552142351866,20.49327278137207,0.0028351848013699055
4414,62.69525146484375,0.003924595657736063,31.569507598876953,0.002713340800255537
4415,87.05207061767578,0.005147688090801239,24.97757911682129,0.0028577286284416914
4416,82.11331939697266,0.004742803983390331,22.645740509033203,0.0025061285123229027
4417,60.42879104614258,0.003834471106529236,24.843050003051758,0.0024383640848100185
4418,66.97549438476562,0.004130186513066292,33.766815185546875,0.0023919162340462208
4419,90.084228515625,0.00502646341919899,29.28251075744629,0.002456977032124996
4420,59.31853103637695,0.003625614335760474,29.50672721862793,0.002569910604506731
4421,85.24502563476562,0.004817532375454903,36.008968353271484,0.0027338536456227303
4422,77.41194152832031,0.004532982595264912,36.008968353271484,0.0027991749811917543
4423,67.66462707519531,0.004126687068492174,33.901344299316406,0.0026819719932973385
4424,67.07503509521484,0.004079626407474279,27.13004493713379,0.0024924345780164003
4425,72.77947998046875,0.0044845640659332275,36.053810119628906,0.0025884676724672318
4426,68.95099639892578,0.004105623811483383,31.614349365234375,0.0026158844120800495
4427,77.0061264038086,0.004258397500962019,24.932735443115234,0.002535506384447217
4428,63.552833557128906,0.004339439794421196,36.098655700683594,0.002938449615612626
4429,85.88055419921875,0.004645214881747961,29.327354431152344,0.002598122227936983
4430,67.38897705078125,0.0042683156207203865,29.327354431152344,0.0024836394004523754
4431,65.11485290527344,0.004033982753753662,33.81166076660156,0.002524017821997404
4432,86.24808502197266,0.004868202842772007,25.02242088317871,0.0026736953295767307
4433,69.39509582519531,0.004072319716215134,40.4932746887207,0.0025799565482884645
4434,81.64624786376953,0.004611754324287176,31.569507598876953,0.002558105858042836
4435,94.73966217041016,0.005287207197397947,29.327354431152344,0.002583614317700267
4436,67.40428924560547,0.00411416357383132,33.766815185546875,0.0025069850962609053
4437,74.26493072509766,0.004631952382624149,31.614349365234375,0.0024823923595249653
4438,73.11638641357422,0.004330282565206289,27.174888610839844,0.0024470395874232054
4439,75.87289428710938,0.0048148189671337605,24.843050003051758,0.0024503825698047876
4440,80.09954071044922,0.004828648176044226,20.44843101501465,0.0028610769659280777
4441,70.0,0.004224682692438364,27.219730377197266,0.002616056939586997
4442,88.56049346923828,0.0051198238506913185,29.3721981048584,0.0029507922008633614
4443,73.95099639892578,0.004380086436867714,24.88789176940918,0.0024416123051196337
4444,62.848392486572266,0.003919688984751701,29.327354431152344,0.0024411093909293413
4445,78.91271209716797,0.004886001348495483,29.41703987121582,0.0025959457270801067
4446,58.92036819458008,0.003707003081217408,22.60089683532715,0.0024014641530811787
4447,87.08269500732422,0.0049900091253221035,22.60089683532715,0.0025829579681158066
4448,88.93568420410156,0.0048745302483439445,29.28251075744629,0.002458464354276657
4449,77.74884796142578,0.004477772396057844,31.569507598876953,0.0024545863270759583
4450,75.17610931396484,0.004367909859865904,27.13004493713379,0.002383096842095256
4451,80.4977035522461,0.004695241805166006,24.798206329345703,0.0025216303765773773
4452,72.84073638916016,0.004478792194277048,18.161434173583984,0.0023628571070730686
4453,71.73047637939453,0.004713465925306082,33.766815185546875,0.0024440374691039324
