epoch,cost_sensitive_metric_dl,loss,val_cost_sensitive_metric_dl,val_loss
3749,75.21439361572266,0.0046824924647808075,34.03587341308594,0.002729700179770589
3750,68.28483581542969,0.004573446232825518,27.085201263427734,0.0025381578598171473
3751,100.91883850097656,0.0053378986194729805,27.219730377197266,0.002758036134764552
3752,67.0444107055664,0.003917654510587454,20.58296012878418,0.0027492514345794916
3753,67.81776428222656,0.0037994515150785446,23.004484176635742,0.0030372042674571276
3754,84.915771484375,0.004957780707627535,33.946189880371094,0.002851146971806884
3755,76.27105712890625,0.004442152567207813,24.798206329345703,0.002624503569677472
3756,82.5421142578125,0.005069802049547434,29.50672721862793,0.00276139541529119
3757,69.76263427734375,0.004235042259097099,31.65919303894043,0.0028016536962240934
3758,73.93568420410156,0.004214512649923563,24.97757911682129,0.002674440387636423
3759,71.64624786376953,0.004281671717762947,27.26457405090332,0.002840265166014433
3760,76.73047637939453,0.004785527009516954,36.053810119628906,0.0026280193123966455
3761,63.9356803894043,0.0038811855483800173,31.569507598876953,0.0028129902202636003
3762,69.31852722167969,0.004301714710891247,29.28251075744629,0.002476343186572194
3763,73.52986145019531,0.004046764224767685,31.569507598876953,0.0025585705880075693
3764,84.48698425292969,0.005291945766657591,27.085201263427734,0.0026410750579088926
3765,67.79479217529297,0.004279961809515953,36.008968353271484,0.0027595695573836565
3766,82.75650787353516,0.005029149353504181,29.327354431152344,0.00268555898219347
3767,79.79325866699219,0.004730678163468838,24.97757911682129,0.002535763429477811
3768,65.62786865234375,0.00369973573833704,31.614349365234375,0.0026973229832947254
3769,78.23123931884766,0.005105326417833567,36.098655700683594,0.002838388318195939
3770,73.69065856933594,0.0047648572362959385,40.538116455078125,0.002992004621773958
3771,68.16998291015625,0.004433173220604658,29.55156898498535,0.002772729378193617
3772,72.848388671875,0.004348123446106911,22.690582275390625,0.0026256029959768057
3773,91.32465362548828,0.005356043577194214,42.780269622802734,0.0030790583696216345
3774,87.05207061767578,0.005197501741349697,36.053810119628906,0.0026394654996693134
3775,74.90045928955078,0.004732280503958464,24.932735443115234,0.0026156376115977764
3776,59.28790283203125,0.003687832271680236,22.60089683532715,0.0026424292009323835
3777,85.5819320678711,0.0049806623719632626,27.219730377197266,0.002711963839828968
3778,88.22358703613281,0.005114289466291666,36.27802658081055,0.00308351032435894
3779,75.59724426269531,0.004516109358519316,22.780269622802734,0.002885590074583888
3780,85.19142150878906,0.005107345059514046,33.901344299316406,0.0029506776481866837
3781,77.45023345947266,0.004717043600976467,31.614349365234375,0.002700603101402521
3782,73.60643005371094,0.004305562004446983,33.991031646728516,0.0026233161333948374
3783,83.77488708496094,0.004985580686479807,31.479820251464844,0.0025921452324837446
3784,69.81623077392578,0.0042487867176532745,27.174888610839844,0.0027285399846732616
3785,85.05359649658203,0.004914518911391497,42.869956970214844,0.0028703303541988134
3786,69.06584930419922,0.004541690926998854,36.143497467041016,0.002715835114941001
3787,76.34762573242188,0.004585749004036188,27.174888610839844,0.002710787346586585
3788,92.41960144042969,0.005185101181268692,36.053810119628906,0.0027315691113471985
3789,70.09188079833984,0.004102639853954315,24.88789176940918,0.0024929651990532875
3790,71.32465362548828,0.004708544351160526,36.143497467041016,0.002696384210139513
3791,73.62940216064453,0.004872078541666269,40.448429107666016,0.0027621404733508825
3792,68.60643005371094,0.004527671728283167,27.26457405090332,0.002870432334020734
3793,86.73812866210938,0.004987652413547039,38.3408088684082,0.002670026384294033
3794,62.0367546081543,0.003660124260932207,31.65919303894043,0.0027141377795487642
3795,84.80857849121094,0.00473169656470418,27.26457405090332,0.0028579779900610447
3796,79.6707534790039,0.004874754697084427,33.856502532958984,0.002625630237162113
3797,80.65850067138672,0.004849651362746954,38.20627975463867,0.002563333138823509
3798,66.26339721679688,0.004108083434402943,27.085201263427734,0.002530544763430953
3799,77.42726135253906,0.004667069297283888,24.97757911682129,0.0025476249866187572
3800,80.93415069580078,0.004990637768059969,33.766815185546875,0.0025789872743189335
3801,66.19448852539062,0.004194744396954775,27.39910316467285,0.0029148415196686983
3802,102.5191421508789,0.0057125999592244625,24.97757911682129,0.002880048705264926
3803,84.3797836303711,0.005077543202787638,29.686098098754883,0.002829884644597769
3804,69.28790283203125,0.004112716764211655,25.11210823059082,0.0027874649967998266
3805,68.62174224853516,0.004214659333229065,25.02242088317871,0.0026777121238410473
3806,78.9050521850586,0.004408174194395542,20.58296012878418,0.0025509383995085955
3807,67.81010437011719,0.004375632386654615,27.085201263427734,0.0026412117294967175
3808,90.89586639404297,0.0053902240470051765,29.50672721862793,0.0026574796065688133
3809,66.76110076904297,0.004479951225221157,31.65919303894043,0.002759937895461917
3810,93.28483581542969,0.00531055498868227,27.26457405090332,0.002705796156078577
3811,73.31546783447266,0.004623422399163246,31.65919303894043,0.0029552201740443707
3812,74.33384704589844,0.004714516457170248,24.88789176940918,0.002734133508056402
3813,71.69219207763672,0.004818722605705261,24.798206329345703,0.002560967579483986
3814,69.5022964477539,0.004863794893026352,29.28251075744629,0.0028030630201101303
3815,63.185298919677734,0.0038981938268989325,29.461883544921875,0.00279184035025537
3816,78.1623306274414,0.004878475330770016,31.569507598876953,0.0027447151951491833
3817,74.77029418945312,0.004346228204667568,24.97757911682129,0.002711293287575245
3818,68.61408996582031,0.004141639452427626,45.022422790527344,0.0028124076779931784
3819,85.18376922607422,0.005404852796345949,27.443946838378906,0.0030551236122846603
3820,66.40888214111328,0.004250439815223217,22.73542594909668,0.0026496953796595335
3821,72.71056365966797,0.004410105291754007,25.067264556884766,0.002643807092681527
3822,71.37059783935547,0.004963209852576256,29.86547088623047,0.0031157031189650297
3823,86.3399658203125,0.005209288559854031,31.5246639251709,0.002646656008437276
3824,74.65543365478516,0.004310631193220615,27.354259490966797,0.002899775980040431
3825,75.9724349975586,0.0046742018312215805,18.34080696105957,0.0031116718892008066
3826,74.6094970703125,0.005039311479777098,47.130043029785156,0.0028637072537094355
3827,70.09954071044922,0.0044238269329071045,31.434978485107422,0.0026375341694802046
3828,71.92955780029297,0.0040944404900074005,24.932735443115234,0.0024928408674895763
3829,90.55130004882812,0.0051918597891926765,25.067264556884766,0.002632996067404747
3830,76.32465362548828,0.004165283404290676,29.41703987121582,0.002741497242823243
3831,68.25421142578125,0.004814646672457457,27.13004493713379,0.0025676528457552195
3832,79.55589294433594,0.004870411939918995,31.5246639251709,0.0026744541246443987
3833,68.23889923095703,0.003997159190475941,29.64125633239746,0.0027896829415112734
3834,84.77794647216797,0.004796737339347601,29.55156898498535,0.0027623155619949102
3835,68.21592712402344,0.004087586421519518,25.067264556884766,0.002800995483994484
3836,81.69984436035156,0.005125878844410181,40.4932746887207,0.002799426205456257
3837,75.19908142089844,0.004441268742084503,29.461883544921875,0.0028021414764225483
3838,84.03522491455078,0.004860435146838427,27.219730377197266,0.0028663035482168198
3839,70.93415069580078,0.003988162614405155,40.58295822143555,0.0026780376210808754
3840,70.76569366455078,0.004191091284155846,23.049327850341797,0.0030304393731057644
3841,65.1454849243164,0.0043241181410849094,31.704036712646484,0.00266672158613801
3842,75.46707153320312,0.004594673402607441,27.085201263427734,0.00262359413318336
3843,77.21286010742188,0.004808995872735977,23.408071517944336,0.0035058963112533092
3844,68.98162078857422,0.004144920967519283,22.825111389160156,0.0028929568361490965
3845,81.3629379272461,0.005174907855689526,27.39910316467285,0.0029655795078724623
3846,66.62327575683594,0.004071895964443684,31.704036712646484,0.0026437011547386646
3847,77.88668060302734,0.004261672496795654,29.50672721862793,0.0028224980924278498
3848,84.77029418945312,0.004750337451696396,31.569507598876953,0.0025620891246944666
3849,70.16079711914062,0.004119468852877617,27.26457405090332,0.0026549180038273335
3850,79.44869995117188,0.004614213947206736,33.856502532958984,0.0024895528331398964
3851,66.25574493408203,0.004209528677165508,31.5246639251709,0.002585736569017172
3852,76.22511291503906,0.004550030454993248,27.13004493713379,0.0025872313417494297
3853,80.52067565917969,0.004680238664150238,29.327354431152344,0.002726011211052537
3854,59.71669387817383,0.004247476812452078,33.901344299316406,0.0027711200527846813
3855,77.02143859863281,0.004473347216844559,25.02242088317871,0.002743276534602046
3856,89.050537109375,0.005132074933499098,29.3721981048584,0.002676889533177018
3857,75.91883850097656,0.004644935950636864,27.219730377197266,0.003085650969296694
3858,78.56049346923828,0.0050964574329555035,36.053810119628906,0.0028428833466023207
3859,68.87442779541016,0.004298679530620575,25.067264556884766,0.00273317052051425
3860,66.73047637939453,0.004134518560022116,31.569507598876953,0.002582793589681387
3861,83.66768646240234,0.0051245796494185925,38.295963287353516,0.002604763489216566
3862,66.57733917236328,0.00428377278149128,42.690582275390625,0.0027132672257721424
3863,85.1454849243164,0.005010900087654591,29.64125633239746,0.0033362123649567366
3864,73.6600341796875,0.0045207650400698185,31.65919303894043,0.0028078588657081127
3865,66.73047637939453,0.004099247511476278,22.825111389160156,0.002706086728721857
3866,92.52680206298828,0.005095218308269978,29.41703987121582,0.0032513129990547895
3867,69.67840576171875,0.0038881278596818447,27.26457405090332,0.0025542136281728745
3868,73.61408996582031,0.00461480813100934,25.067264556884766,0.0029612404759973288
3869,79.30321502685547,0.004564322996884584,29.596412658691406,0.0029032835736870766
3870,64.80857849121094,0.004312813747674227,27.085201263427734,0.0025546583347022533
3871,82.34303283691406,0.004808792378753424,29.41703987121582,0.002704004058614373
3872,74.51760864257812,0.004756442271173,45.11210632324219,0.003096220316365361
3873,80.51301574707031,0.004838339984416962,29.775785446166992,0.003281578654423356
3874,70.5589599609375,0.00466180918738246,31.569507598876953,0.00265084533020854
3875,72.87902069091797,0.0042617227882146835,38.3408088684082,0.0026436594780534506
3876,88.72128295898438,0.005783997010439634,27.174888610839844,0.002819633577018976
3877,64.40275573730469,0.0042093475349247456,31.748878479003906,0.002594216028228402
3878,67.45023345947266,0.0041691605001688,20.58296012878418,0.0025438745506107807
3879,89.00459289550781,0.005199410952627659,29.3721981048584,0.0026731148827821016
3880,56.17151641845703,0.003508473513647914,29.41703987121582,0.002528789918869734
3881,108.14701080322266,0.006110599264502525,29.55156898498535,0.0028103201184421778
3882,68.13169860839844,0.004154830705374479,31.65919303894043,0.0026184727903455496
3883,73.59111785888672,0.004863874055445194,22.73542594909668,0.0028658523224294186
3884,69.69371795654297,0.004152738023549318,29.41703987121582,0.002548348857089877
3885,70.20674133300781,0.004623186308890581,33.81166076660156,0.003036174224689603
3886,85.16079711914062,0.005149103235453367,24.97757911682129,0.00274463277310133
3887,62.44257354736328,0.004124657716602087,21.07623291015625,0.0035469094291329384
3888,83.59111785888672,0.004697108641266823,29.50672721862793,0.0028685429133474827
3889,65.55130004882812,0.004180710297077894,27.26457405090332,0.0027800831012427807
3890,81.30934143066406,0.005270073655992746,33.81166076660156,0.0029589624609798193
3891,60.10719680786133,0.0037644593976438046,27.309417724609375,0.0027839322574436665
3892,72.57273864746094,0.004551117308437824,31.65919303894043,0.0026924260891973972
3893,61.27105712890625,0.004188366234302521,29.3721981048584,0.00272270105779171
3894,78.68299865722656,0.005023632198572159,40.4932746887207,0.0027110076043754816
3895,70.5589599609375,0.004364297725260258,29.28251075744629,0.002691020257771015
3896,77.70291137695312,0.005048900377005339,23.004484176635742,0.002973228693008423
3897,65.85758209228516,0.0040914881974458694,29.327354431152344,0.002659756923094392
3898,79.66309356689453,0.00479228887706995,33.81166076660156,0.0026854369789361954
3899,68.53752136230469,0.004437909461557865,29.50672721862793,0.0026451130397617817
3900,73.72128295898438,0.004348237067461014,29.461883544921875,0.002706830156967044
3901,74.4180679321289,0.004610458388924599,33.81166076660156,0.0028629021253436804
3902,79.77794647216797,0.004874079488217831,27.26457405090332,0.002818568842485547
3903,82.51148223876953,0.004801802337169647,22.780269622802734,0.002858050400391221
3904,70.20674133300781,0.004034745506942272,27.085201263427734,0.0026151419151574373
3905,68.59111785888672,0.004429221153259277,31.479820251464844,0.0027258628979325294
3906,68.88973999023438,0.004461825825273991,24.843050003051758,0.0024584163911640644
3907,80.13016510009766,0.004556235857307911,33.81166076660156,0.002755692694336176
3908,75.4977035522461,0.0047172727063298225,24.88789176940918,0.002932573901489377
3909,67.55742645263672,0.004291563294827938,27.174888610839844,0.002778553171083331
3910,61.71516036987305,0.0038247143384069204,22.690582275390625,0.002623132895678282
3911,87.12097930908203,0.005382742267102003,25.02242088317871,0.0028225877322256565
3912,80.29862213134766,0.004721132107079029,36.008968353271484,0.0027278722263872623
3913,72.88668060302734,0.004461499862372875,36.18833923339844,0.0027207424864172935
3914,88.97396850585938,0.005216384772211313,29.461883544921875,0.0027996390126645565
3915,75.46707153320312,0.004646101966500282,22.780269622802734,0.002896255813539028
3916,64.76263427734375,0.0038757093716412783,29.28251075744629,0.002673292998224497
3917,66.30934143066406,0.004019345622509718,36.098655700683594,0.002703944453969598
3918,88.5987777709961,0.005252403672784567,31.79372215270996,0.0027400869876146317
3919,64.73966217041016,0.004197714850306511,31.569507598876953,0.0027675351593643427
3920,79.71669006347656,0.004648944362998009,27.085201263427734,0.002729178173467517
3921,70.1072006225586,0.004177423659712076,31.748878479003906,0.002867132658138871
3922,81.26339721679688,0.004929601214826107,40.4932746887207,0.002950331661850214
3923,88.61408996582031,0.00500902533531189,31.65919303894043,0.0025807751808315516
3924,73.16998291015625,0.004485755227506161,24.97757911682129,0.002750905929133296
3925,67.01378631591797,0.004017448518425226,31.569507598876953,0.002648252062499523
3926,66.22511291503906,0.0042799534276127815,27.085201263427734,0.0025297815445810556
3927,80.11485290527344,0.004842983093112707,27.174888610839844,0.00262706377543509
3928,62.73353576660156,0.003850157605484128,29.41703987121582,0.0026563166175037622
3929,89.42572784423828,0.005013349931687117,31.569507598876953,0.002703361213207245
3930,57.756507873535156,0.0038416532333940268,27.040359497070312,0.002640367252752185
3931,75.56661224365234,0.004734916612505913,31.569507598876953,0.0025780508294701576
3932,73.67534637451172,0.004246919881552458,26.995515823364258,0.0026353683788329363
3933,74.01225280761719,0.00442758621647954,27.26457405090332,0.0028109573759138584
3934,74.44869995117188,0.004734457470476627,25.02242088317871,0.002732017543166876
3935,74.69371795654297,0.004345911554992199,27.219730377197266,0.002674174727872014
3936,80.4977035522461,0.004999454598873854,25.02242088317871,0.0025942439679056406
3937,80.57427215576172,0.004452200140804052,22.86995506286621,0.0027651602867990732
3938,79.72434997558594,0.0047024874947965145,27.174888610839844,0.0027470430359244347
3939,72.92496490478516,0.004531931597739458,29.55156898498535,0.0028467155061662197
3940,78.18529510498047,0.004769616294652224,25.02242088317871,0.002922325162217021
3941,66.23277282714844,0.003967183642089367,27.040359497070312,0.0025001787580549717
3942,83.58345794677734,0.004982872400432825,22.690582275390625,0.0025453264825046062
3943,73.58345794677734,0.004417487885802984,22.825111389160156,0.0031065503135323524
3944,72.77947998046875,0.004277733154594898,27.443946838378906,0.0030049500055611134
3945,80.96477508544922,0.004692975431680679,40.58295822143555,0.002712808782234788
3946,67.02909851074219,0.004015242215245962,29.28251075744629,0.002408236963674426
3947,90.09954071044922,0.0050306920893490314,27.26457405090332,0.002841935958713293
3948,60.80398178100586,0.003856099210679531,27.085201263427734,0.0027072203811258078
3949,67.03675079345703,0.0037491659168154,22.780269622802734,0.002780594164505601
3950,68.13169860839844,0.003933221101760864,27.174888610839844,0.002628954127430916
3951,88.3460922241211,0.005427934229373932,29.327354431152344,0.0025732405483722687
3952,81.53904724121094,0.004748983308672905,27.309417724609375,0.0027986858040094376
3953,66.70750427246094,0.004190543200820684,38.385650634765625,0.00277686002664268
3954,82.09800720214844,0.004672793205827475,58.520179748535156,0.003281670156866312
3955,65.85758209228516,0.003950290381908417,22.60089683532715,0.0024033510126173496
3956,70.1454849243164,0.004424873273819685,40.58295822143555,0.002686022315174341
3957,80.16845703125,0.00498535530641675,31.569507598876953,0.0027300999499857426
3958,73.11638641357422,0.004411085043102503,24.843050003051758,0.0025257847737520933
3959,70.89586639404297,0.004383705090731382,22.780269622802734,0.0026195463724434376
3960,77.08269500732422,0.004851162433624268,38.43049240112305,0.0029437276534736156
3961,77.3966293334961,0.004766528494656086,24.798206329345703,0.002466314472258091
3962,71.6156234741211,0.004728497005999088,22.556053161621094,0.0025289214681833982
3963,67.46554565429688,0.004370362497866154,31.65919303894043,0.0026778001338243484
3964,81.29402923583984,0.004817220848053694,31.614349365234375,0.0026427805423736572
3965,94.54058074951172,0.0054989103227853775,31.704036712646484,0.002837348962202668
3966,65.51301574707031,0.004262849688529968,20.538116455078125,0.00280427816323936
3967,72.74119567871094,0.004211118910461664,24.843050003051758,0.002538493601605296
3968,71.77641296386719,0.004660759586840868,25.11210823059082,0.0027076632250100374
3969,71.63093566894531,0.004158518742769957,26.995515823364258,0.002600772539153695
3970,74.41041564941406,0.0041572414338588715,22.780269622802734,0.002616583602502942
3971,91.63858795166016,0.005510049406439066,25.02242088317871,0.0031594375614076853
3972,67.0903549194336,0.004171078093349934,31.5246639251709,0.0025937033351510763
3973,68.17764282226562,0.004220259841531515,33.81166076660156,0.0025970556307584047
3974,83.27718353271484,0.004867505747824907,25.11210823059082,0.0028357435949146748
3975,76.63858795166016,0.004441501572728157,27.13004493713379,0.0025771649088710546
3976,75.91117858886719,0.004673205781728029,31.569507598876953,0.002640686696395278
3977,81.32465362548828,0.004856993909925222,24.88789176940918,0.0027617374435067177
3978,63.660030364990234,0.0044045415706932545,36.18833923339844,0.003038267372176051
3979,88.98162078857422,0.005231706891208887,31.65919303894043,0.0030518623534590006
3980,73.5758056640625,0.004443956073373556,27.309417724609375,0.0028080204501748085
3981,65.50536346435547,0.0042962427251040936,22.914798736572266,0.0028736700769513845
3982,68.98162078857422,0.0044279624707996845,22.825111389160156,0.0028421126771718264
3983,70.8882064819336,0.004428936634212732,20.986547470092773,0.003483680309727788
3984,85.5819320678711,0.005488761235028505,34.03587341308594,0.003255555871874094
3985,72.53445434570312,0.004390219692140818,25.02242088317871,0.002838438143953681
3986,77.848388671875,0.00504307821393013,29.50672721862793,0.0027448972687125206
3987,64.64778137207031,0.003955983556807041,22.60089683532715,0.0025179421063512564
3988,74.01225280761719,0.0042768982239067554,27.174888610839844,0.00255004595965147
3989,86.37059783935547,0.00510758301243186,31.65919303894043,0.0025780389551073313
3990,66.72281646728516,0.0042434572242200375,38.385650634765625,0.0027003923896700144
3991,78.30015563964844,0.004143072292208672,29.41703987121582,0.0027419100515544415
3992,82.5650863647461,0.0046875509433448315,31.569507598876953,0.0026798718608915806
3993,77.44257354736328,0.00457320362329483,25.02242088317871,0.0028437015134841204
3994,64.75497436523438,0.00392865901812911,29.327354431152344,0.002561302622780204
3995,90.16845703125,0.005111279431730509,27.174888610839844,0.0028055484872311354
3996,72.0903549194336,0.004360089544206858,25.02242088317871,0.002806986216455698
3997,80.48239135742188,0.004354968201369047,22.645740509033203,0.0024933970998972654
3998,69.08882141113281,0.004295849706977606,33.81166076660156,0.0025366423651576042
3999,67.74119567871094,0.003903832519426942,25.02242088317871,0.002852178178727627
4000,63.16998291015625,0.003856796771287918,25.11210823059082,0.0029493868350982666
4001,80.87289428710938,0.004761092830449343,20.49327278137207,0.0025422032922506332
4002,78.70597076416016,0.004575796891003847,27.174888610839844,0.002781555289402604
4003,73.95864868164062,0.004601046442985535,38.295963287353516,0.0028191623277962208
4004,75.6202163696289,0.004708335734903812,33.901344299316406,0.002739408053457737
4005,66.57733917236328,0.004459282383322716,20.58296012878418,0.0027518835850059986
4006,98.22358703613281,0.0056356205604970455,22.73542594909668,0.002683476312085986
4007,70.48239135742188,0.0040865568444132805,20.58296012878418,0.002750104758888483
4008,61.97549819946289,0.0037103157956153154,33.856502532958984,0.0025619606021791697
4009,81.74578857421875,0.00529906339943409,29.327354431152344,0.0025435409042984247
4010,87.151611328125,0.005123666021972895,40.448429107666016,0.0026957059744745493
4011,63.192955017089844,0.0038877420593053102,27.085201263427734,0.002625339198857546
4012,64.3568115234375,0.004093993455171585,22.645740509033203,0.0026214770041406155
4013,72.85604858398438,0.004270023666322231,27.085201263427734,0.0026320067699998617
4014,90.9264907836914,0.00538638373836875,20.49327278137207,0.002784094540402293
4015,62.044410705566406,0.004088130313903093,24.97757911682129,0.0026746061630547047
4016,90.55130004882812,0.004970438778400421,33.901344299316406,0.0026437893975526094
4017,63.87442398071289,0.003771251067519188,20.58296012878418,0.002759461058303714
4018,82.4578857421875,0.005187333095818758,22.914798736572266,0.0034369779750704765
4019,70.66615295410156,0.0046517192386090755,31.5246639251709,0.0025646951980888844
4020,78.62174224853516,0.004979235585778952,22.86995506286621,0.002789932070299983
4021,72.33537292480469,0.004275020211935043,27.174888610839844,0.0027554247062653303
4022,63.4915771484375,0.004021836444735527,31.973094940185547,0.003120230045169592
4023,69.70137786865234,0.003991343080997467,22.73542594909668,0.0025344486348330975
4024,79.09648132324219,0.0050481222569942474,31.569507598876953,0.002580854343250394
4025,67.82542419433594,0.004442431963980198,27.488788604736328,0.003195825731381774
4026,78.19295501708984,0.004560409113764763,38.251121520996094,0.00280709657818079
4027,68.92802429199219,0.004261166788637638,29.461883544921875,0.002728936728090048
4028,70.59724426269531,0.004408150911331177,29.327354431152344,0.002482985146343708
4029,82.90199279785156,0.004936572164297104,31.614349365234375,0.002722627017647028
4030,74.76263427734375,0.004628979135304689,36.18833923339844,0.0028626772109419107
4031,65.84992218017578,0.00422893650829792,31.79372215270996,0.0030031935311853886
4032,78.53752136230469,0.004554572515189648,24.843050003051758,0.0024807145819067955
4033,70.4747314453125,0.004439326003193855,27.219730377197266,0.0028220764361321926
4034,94.49463653564453,0.005526651628315449,27.040359497070312,0.0026622721925377846
4035,70.0612564086914,0.004126278683543205,27.085201263427734,0.0026527231093496084
4036,71.63093566894531,0.004106638953089714,22.690582275390625,0.0026297864969819784
4037,75.949462890625,0.004831159953027964,24.97757911682129,0.0028671124018728733
4038,84.38744354248047,0.004782550968229771,25.067264556884766,0.002723187208175659
4039,74.40275573730469,0.003980310168117285,22.86995506286621,0.003480237675830722
4040,58.16232681274414,0.004015388898551464,31.569507598876953,0.0027348289731889963
4041,70.87289428710938,0.0042399815283715725,22.780269622802734,0.002784852171316743
4042,82.40428924560547,0.004969530738890171,34.26008987426758,0.0031384748872369528
4043,68.50688934326172,0.004081896040588617,31.79372215270996,0.0029765148647129536
4044,84.32618713378906,0.004860900808125734,42.95964050292969,0.003033219836652279
4045,74.28024291992188,0.00426452187821269,24.88789176940918,0.002468004124239087
4046,72.0061264038086,0.004280637018382549,24.932735443115234,0.002525917487218976
4047,82.05972290039062,0.00514238653704524,24.932735443115234,0.0025575340259820223
4048,67.40428924560547,0.004441855940967798,20.807174682617188,0.0032009989954531193
4049,75.17610931396484,0.004649373237043619,22.645740509033203,0.0026469549629837275
4050,81.66921997070312,0.004635791759938002,33.991031646728516,0.0032807711977511644
4051,64.77029418945312,0.004020095802843571,29.3721981048584,0.002604372799396515
4052,92.10566711425781,0.0049886987544596195,22.780269622802734,0.0026658743154257536
4053,63.94334030151367,0.004018828272819519,38.251121520996094,0.0027614575810730457
4054,61.61561965942383,0.004086152650415897,31.569507598876953,0.002532373182475567
4055,79.87748718261719,0.00523154903203249,42.690582275390625,0.002842931542545557
4056,76.26339721679688,0.004364060703665018,24.88789176940918,0.0025927855167537928
4057,84.45635223388672,0.0054982625879347324,27.174888610839844,0.0028867388609796762
4058,67.46554565429688,0.004333732184022665,24.97757911682129,0.00272376392967999
4059,76.00305938720703,0.004919017665088177,24.932735443115234,0.002747655613347888
4060,68.17764282226562,0.004155571572482586,29.327354431152344,0.0026284020859748125
4061,71.29402923583984,0.004257956054061651,29.3721981048584,0.002576804719865322
4062,91.66921997070312,0.005532413721084595,29.50672721862793,0.0030910454224795103
4063,67.78713989257812,0.0041333348490297794,29.327354431152344,0.0029371760319918394
4064,68.47626495361328,0.004130736459046602,27.26457405090332,0.00285019027069211
4065,77.52680206298828,0.004668576177209616,29.50672721862793,0.0026490504387766123
4066,82.85604858398438,0.004796968773007393,27.26457405090332,0.0028080262709409
4067,77.40428924560547,0.004448857624083757,24.798206329345703,0.0024038865230977535
4068,87.5191421508789,0.005157175939530134,29.3721981048584,0.0027012531645596027
4069,63.231239318847656,0.0039297547191381454,27.174888610839844,0.0026894742622971535
4070,90.87289428710938,0.005318556912243366,24.932735443115234,0.002681256737560034
4071,90.96477508544922,0.005672233644872904,43.0493278503418,0.003980008419603109
4072,75.084228515625,0.004530401900410652,33.946189880371094,0.002779419766739011
4073,70.5359878540039,0.004263057839125395,29.64125633239746,0.0027778232470154762
4074,77.07503509521484,0.004744069650769234,31.614349365234375,0.002853118348866701
4075,67.13629150390625,0.004236278589814901,29.41703987121582,0.0027665640227496624
4076,62.756507873535156,0.004092468414455652,29.41703987121582,0.0025334516540169716
4077,72.48851776123047,0.0045961616560816765,29.3721981048584,0.002949834568426013
4078,76.23277282714844,0.004380051977932453,31.5246639251709,0.0025795509573072195
4079,84.03522491455078,0.005101773422211409,31.5246639251709,0.0027174754068255424
4080,75.45941925048828,0.004422762431204319,20.896860122680664,0.0031158202327787876
4081,82.01378631591797,0.004971324931830168,24.932735443115234,0.002770065562799573
4082,62.388973236083984,0.0038343477062880993,36.098655700683594,0.002628374844789505
4083,68.25421142578125,0.004077248740941286,31.65919303894043,0.0027910119388252497
4084,70.09954071044922,0.004268162418156862,29.3721981048584,0.002613164484500885
4085,82.72588348388672,0.005216173827648163,31.614349365234375,0.002747290302067995
4086,65.5359878540039,0.003738873638212681,25.02242088317871,0.002517453860491514
4087,70.91883850097656,0.004607330076396465,33.72197341918945,0.0028428633231669664
4088,73.5528335571289,0.004873107187449932,29.461883544921875,0.0029710892122238874
4089,56.28636932373047,0.003846304025501013,29.327354431152344,0.0025955482851713896
4090,75.85758209228516,0.004808648955076933,33.81166076660156,0.002579675754532218
4091,68.96630859375,0.004174536094069481,29.596412658691406,0.0029122554697096348
4092,100.22970581054688,0.005414326675236225,27.219730377197266,0.0027034441009163857
4093,55.0,0.003474206430837512,22.914798736572266,0.0027197198942303658
4094,83.16998291015625,0.004985297564417124,29.237668991088867,0.0025195328053086996
4095,65.76569366455078,0.003981873858720064,36.053810119628906,0.0027866926975548267
4096,74.41041564941406,0.004603929817676544,33.81166076660156,0.0026156222447752953
4097,77.4349136352539,0.004618619568645954,31.614349365234375,0.0026484522968530655
4098,68.5758056640625,0.0040441034361720085,33.81166076660156,0.0025328900665044785
4099,82.81010437011719,0.005090569145977497,31.5246639251709,0.0025367680937051773
4100,73.10107421875,0.004130430053919554,29.28251075744629,0.0024709654971957207
4101,60.551300048828125,0.003824623068794608,38.385650634765625,0.0028277353849262
4102,73.24655151367188,0.0043740589171648026,22.825111389160156,0.0027586405631154776
4103,69.28024291992188,0.004300239030271769,27.219730377197266,0.0028540203347802162
4104,73.56049346923828,0.004480091854929924,38.20627975463867,0.0025957715697586536
4105,73.5758056640625,0.004216765519231558,27.13004493713379,0.0026631103828549385
4106,97.05972290039062,0.0056468709371984005,24.97757911682129,0.002632599091157317
4107,65.0229721069336,0.00384676200337708,31.569507598876953,0.0025389189831912518
4108,104.47167205810547,0.006375441327691078,24.88789176940918,0.0026917988434433937
4109,70.4134750366211,0.004147953819483519,24.88789176940918,0.0024994828272610903
4110,62.90964889526367,0.004339012783020735,27.174888610839844,0.002863197587430477
4111,70.5819320678711,0.004538863431662321,31.65919303894043,0.002635476877912879
4112,82.05207061767578,0.004862647969275713,29.28251075744629,0.0027137857396155596
4113,77.42726135253906,0.004476613365113735,27.26457405090332,0.0027896971441805363
4114,73.5758056640625,0.004433622118085623,40.538116455078125,0.002938934601843357
4115,72.40428924560547,0.004376493860036135,27.13004493713379,0.002568876603618264
4116,70.40582275390625,0.004474479705095291,27.354259490966797,0.0027381989639252424
4117,62.09035110473633,0.004193663597106934,36.008968353271484,0.0025360374711453915
4118,83.99694061279297,0.004805929958820343,31.65919303894043,0.002984567079693079
